Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_54,0.0035535281756941942,0.0035535281757148028,7.820326176756333e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_55,2.3445972015719483e-14,0.00636567082256236,0.0009263143925621339
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_56,9.962415152090879e-15,3.31428333851432e-14,7.417446286813363e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_57,0.00231587119597494,0.002315871195982722,1.2071073307584612e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_58,7.743833352336082e-15,1.1195632384127426e-14,1.1106085187309292e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_59,1.118992630037378e-14,3.427738879772472e-14,1.5811040748264167e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_6,1.5536118687838514e-14,0.009154702625369042,0.01770835376405694
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_60,7.271512096155656e-15,1.3802260260635062e-14,1.0849346112864725e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_61,8.978392103860718e-15,1.6946712551776007e-14,1.123792417148353e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_62,1.1809456190725598e-14,1.718232500724781e-14,9.037909309839165e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_63,1.0727566982874729e-14,0.011072683051295254,0.003501196081021043
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_64,8.536626845227305e-15,1.7965112036888443e-14,5.40879069927453e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_65,1.7665745024227538e-14,3.7911977955144375e-14,5.076523692156461e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_66,8.667751412450019e-15,9.755205324091244e-15,1.3223411563265427e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_67,8.049247032793083e-15,1.3570890938785496e-14,9.625787821142416e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_68,8.26649859675399e-15,1.138414709722646e-14,4.6120900308742487e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_69,8.68200158756401e-15,1.0702589856026456e-14,6.005998167937479e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_7,7.006783029941029e-15,0.008241117790110617,0.006352807473712101
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_70,7.60211338324268e-15,1.5181161883148773e-14,2.3025081070166602e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_71,1.5390314023200347e-14,2.0349546122252112e-14,4.124786931767075e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_72,2.343618933179729e-14,3.867329257759936e-14,4.746588924378317e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_73,1.098962125004969e-14,2.1632783527477293e-14,9.364422817428578e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_74,7.240710346116211e-15,0.007847464261593546,0.01111693568097646
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_75,0.004383554788758327,0.011701121114841383,0.0012385972987132134
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_76,1.1147055500870806e-14,1.5837798665134056e-14,3.025858884441056e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_77,1.71495688020921e-14,3.729411686877645e-14,8.786181658769641e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_78,4.03821073802213e-14,6.719485384776292e-14,3.757603796018651e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_79,2.3056464723558713e-14,2.3251726932738138e-14,8.530213572536619e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_8,6.961070608824116e-15,1.0927346990226757e-14,4.995232622601659e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_80,0.00044519019536098513,0.00044519019536797086,2.0621621694200736e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_81,8.879705998277032e-15,0.009072627922315061,0.014221358482061621
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_82,1.1904255359240779e-14,1.4695416180228923e-14,9.189408493407806e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_83,2.8313018596293203e-14,0.009467116494196143,0.0066613844406373975
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_84,0.00589239555041143,0.005892395550432319,1.7528301341249473e-13
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_85,8.395483382569088e-15,1.0420682835151258e-14,7.765393266683734e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_86,0.0017924652250781291,0.008654160686545363,0.0023310746517029675
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_87,9.826852294854878e-15,1.1297879298766133e-14,1.1764470570558357e-13
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_88,2.233210838475941e-14,2.4648262597626313e-14,6.016310135266896e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_89,1.2870047620220741e-14,1.7653415766242613e-14,7.019847666119479e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_9,8.941449432716317e-15,1.4479099053980407e-14,1.0068142307516502e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_90,7.968611881459253e-15,9.552257133430923e-15,6.27719327134852e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_91,9.110279660292283e-15,0.008208426549646113,0.004757182351778581
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_92,1.3646287803463035e-14,0.007934270178848402,0.009166241063691898
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_93,0.009402524118597076,0.009402524118601817,1.0327965334807251e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_94,2.8577758215408974e-14,4.172160071129009e-14,9.905271047827569e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_95,7.611494767800764e-15,1.0568800464424062e-14,8.130070690744636e-15
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_96,4.104073099882773e-14,0.0066262391964822314,0.011797759939293615
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_97,2.955267888044011e-14,0.006232751759001315,0.002120655294232685
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_98,6.622783340256196e-15,9.029582637154476e-15,2.041682795050903e-14
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_99,2.1080757509987316e-14,0.008854741866773213,0.0016588256634212815
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_0,1.1222796346757602e-14,1.3160891285922867e-14,2.2240939378098217e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_1,9.102181971106424e-15,1.427704251118674e-14,4.411286151177289e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_10,1.1969147895030118e-14,1.5843123109722986e-14,9.261110397081515e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_11,9.761932003489922e-15,1.1671571116996423e-14,9.1773810773077e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_12,7.103675865131424e-15,8.72278291264017e-15,5.829596065135926e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_13,9.401664631999059e-15,1.3183500587506576e-14,5.129461670231687e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_14,9.917341832014573e-15,1.669651974548862e-14,4.966397663489867e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_15,1.874210046419004e-14,0.005466197856375306,0.005090420794142956
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_16,6.653715483676918e-15,1.0288107460861469e-14,1.9556125020863308e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_17,1.8137454501262105e-14,2.2206438077265743e-14,5.255518242819335e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_18,1.0507826090725796e-14,1.3239798146713611e-14,9.0751480404568e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_19,5.496690313559297e-14,8.14045116037665e-14,1.328590015781117e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_2,2.4043674458814243e-14,0.006094930801810487,0.0024082273419294277
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_20,1.1127310878267237e-14,1.3083919364609287e-14,9.580183868429515e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_21,0.0048718964124695955,0.00487189641247134,1.5576429035490948e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_22,0.001759196418826077,0.0017591964188316798,2.768618667658984e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_23,8.69023718726621e-15,2.2951267044287366e-14,1.248112724283601e-13
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_24,9.13141784408822e-15,0.007523363299747714,0.0029833572799330106
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_25,1.1166324809241957e-14,1.3836031857265378e-14,1.2515278165666406e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_26,1.688561327798747e-14,0.00466344801593188,0.005418163533929856
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_27,1.4581198517123657e-14,1.7038952424922964e-14,1.8938091835470536e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_28,9.965500646913484e-15,1.3223764675866315e-14,3.698708006538709e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_29,6.636421736224326e-15,1.115059780620875e-14,2.3495094758629875e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_3,8.08160425154932e-15,1.2961538092826075e-14,8.50962818728836e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_30,0.008284064220535497,0.008284064220549609,1.0575900687611235e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_31,9.377283671785364e-15,1.2882803620180758e-14,8.85871237477076e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_32,8.459839310563193e-15,2.083150318910043e-14,6.161969083133082e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_33,0.0005807284034461272,0.0005807284034484123,8.043710373698924e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_34,6.983876440121624e-15,9.021144942167326e-15,5.187517082561044e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_35,6.751448936951713e-15,2.6372453410898147e-14,2.4656017968046247e-13
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_36,0.0027421316447981863,0.0027421316448025574,3.680204289461623e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_37,0.005577914741099392,0.00557791474110442,4.559685962135518e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_38,9.400540531186625e-15,1.7304987304234133e-14,2.097373201041345e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_39,0.009350151206478502,0.009350151206481016,1.1631505943595262e-13
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_4,7.397524722415245e-15,1.0743111261701799e-14,6.561880668461602e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_40,5.949472396219827e-15,9.32921332778373e-15,1.1075399856489792e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_41,8.125301357668018e-15,1.2052696803562431e-14,9.20259239182523e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_42,1.0118801629932505e-14,1.6142166307335043e-14,1.3585984189508812e-13
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_43,1.1562440819605039e-14,0.006258995803965331,0.002647686532814536
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_44,0.003827429945793168,0.011383872577986977,0.004816000021598782
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_45,1.1726841719905679e-14,1.8169771243137234e-14,6.03498732469158e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_46,7.368778041453675e-15,8.944681800793219e-15,6.460616185551456e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_47,7.672950238143035e-15,1.0553183327211002e-14,1.3114162533689467e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_48,1.0667772221140125e-14,1.2734017544128544e-14,9.407289761990493e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_49,6.390110373714434e-15,1.0454463105398955e-14,7.898311634354134e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_5,1.646880779896757e-14,2.4618265759279723e-14,7.456304092675244e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_50,0.014069400529074825,0.014069400529079328,8.315570454442423e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_51,5.8875335162689165e-15,1.0098785233984368e-14,1.0254760004121029e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_52,9.504027194869498e-15,1.3574456373769786e-14,5.0928011807727106e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_53,1.2687792945905349e-14,0.00475479880789431,0.0037079386650014775
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_54,0.0035535281756941942,0.0035535281757148028,2.4268827688208223e-13
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_55,2.3445972015719483e-14,0.00636567082256236,0.005455973668827651
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_56,9.962415152090879e-15,3.31428333851432e-14,4.880586675544881e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_57,0.00231587119597494,0.002315871195982722,6.884839920395791e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_58,7.743833352336082e-15,1.1195632384127426e-14,1.9643256928455108e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_59,1.118992630037378e-14,3.427738879772472e-14,3.3350347946233446e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_6,1.5536118687838514e-14,0.009154702625369042,0.0024743280646321187
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_60,7.271512096155656e-15,1.3802260260635062e-14,4.472348417531672e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_61,8.978392103860718e-15,1.6946712551776007e-14,1.0938472350119355e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_62,1.1809456190725598e-14,1.718232500724781e-14,5.872154614413224e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_63,1.0727566982874729e-14,0.011072683051295254,0.03031911232240426
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_64,8.536626845227305e-15,1.7965112036888443e-14,9.660328093019644e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_65,1.7665745024227538e-14,3.7911977955144375e-14,8.037320808895742e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_66,8.667751412450019e-15,9.755205324091244e-15,6.71314855556678e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_67,8.049247032793083e-15,1.3570890938785496e-14,1.6715332821585586e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_68,8.26649859675399e-15,1.138414709722646e-14,5.9450130004042496e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_69,8.68200158756401e-15,1.0702589856026456e-14,8.060219158778636e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_7,7.006783029941029e-15,0.008241117790110617,0.0030538026626128617
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_70,7.60211338324268e-15,1.5181161883148773e-14,2.8648033019903116e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_71,1.5390314023200347e-14,2.0349546122252112e-14,8.649099954756897e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_72,2.343618933179729e-14,3.867329257759936e-14,3.6034138635917164e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_73,1.098962125004969e-14,2.1632783527477293e-14,1.1928421213743452e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_74,7.240710346116211e-15,0.007847464261593546,0.00602641442147949
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_75,0.004383554788758327,0.011701121114841383,0.003955979647507998
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_76,1.1147055500870806e-14,1.5837798665134056e-14,2.5272839376810906e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_77,1.71495688020921e-14,3.729411686877645e-14,5.782411586589357e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_78,4.03821073802213e-14,6.719485384776292e-14,1.6966723165312558e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_79,2.3056464723558713e-14,2.3251726932738138e-14,1.1988558294243982e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_8,6.961070608824116e-15,1.0927346990226757e-14,1.1735057370287905e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_80,0.00044519019536098513,0.00044519019536797086,6.12102960910003e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_81,8.879705998277032e-15,0.009072627922315061,0.0031055460908988594
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_82,1.1904255359240779e-14,1.4695416180228923e-14,5.0485541673121287e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_83,2.8313018596293203e-14,0.009467116494196143,0.004847307391396585
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_84,0.00589239555041143,0.005892395550432319,2.4883798725265174e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_85,8.395483382569088e-15,1.0420682835151258e-14,1.0791599095819985e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_86,0.0017924652250781291,0.008654160686545363,0.0032405715435404243
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_87,9.826852294854878e-15,1.1297879298766133e-14,2.6706414857358142e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_88,2.233210838475941e-14,2.4648262597626313e-14,1.065536547883994e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_89,1.2870047620220741e-14,1.7653415766242613e-14,5.346186456497056e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_9,8.941449432716317e-15,1.4479099053980407e-14,3.5811631438065206e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_90,7.968611881459253e-15,9.552257133430923e-15,1.0963336719941689e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_91,9.110279660292283e-15,0.008208426549646113,0.003794087475169161
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_92,1.3646287803463035e-14,0.007934270178848402,0.005067847162287351
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_93,0.009402524118597076,0.009402524118601817,8.819334151866087e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_94,2.8577758215408974e-14,4.172160071129009e-14,1.0683121054455568e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_95,7.611494767800764e-15,1.0568800464424062e-14,9.834031737080788e-15
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_96,4.104073099882773e-14,0.0066262391964822314,0.002738109904862466
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_97,2.955267888044011e-14,0.006232751759001315,0.0104619095749786
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_98,6.622783340256196e-15,9.029582637154476e-15,6.385771541180437e-14
Weight,0,100%,25C x 15K,10%,2C x 15K,L1_99,2.1080757509987316e-14,0.008854741866773213,0.005339238904581598
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_0,1.1222796346757602e-14,1.3160891285922867e-14,1.434030809319605e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_1,9.102181971106424e-15,1.427704251118674e-14,1.3878805512253697e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_10,1.1969147895030118e-14,1.5843123109722986e-14,1.0729195309977513e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_11,9.761932003489922e-15,1.1671571116996423e-14,9.306999615432687e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_12,7.103675865131424e-15,8.72278291264017e-15,4.3323215385508245e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_13,9.401664631999059e-15,1.3183500587506576e-14,1.4105291009277228e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_14,9.917341832014573e-15,1.669651974548862e-14,3.11724720110836e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_15,1.874210046419004e-14,0.005466197856375306,0.0063297291460086835
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_16,6.653715483676918e-15,1.0288107460861469e-14,7.950122042169975e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_17,1.8137454501262105e-14,2.2206438077265743e-14,1.2880807531701066e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_18,1.0507826090725796e-14,1.3239798146713611e-14,1.3608327427879393e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_19,5.496690313559297e-14,8.14045116037665e-14,1.1481371409161057e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_2,2.4043674458814243e-14,0.006094930801810487,0.005565925902738242
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_20,1.1127310878267237e-14,1.3083919364609287e-14,1.1809615785285387e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_21,0.0048718964124695955,0.00487189641247134,3.984405398208916e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_22,0.001759196418826077,0.0017591964188316798,1.6902336012295885e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_23,8.69023718726621e-15,2.2951267044287366e-14,9.960550902595363e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_24,9.13141784408822e-15,0.007523363299747714,0.003813758268483921
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_25,1.1166324809241957e-14,1.3836031857265378e-14,8.949831616552236e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_26,1.688561327798747e-14,0.00466344801593188,0.00246616832728019
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_27,1.4581198517123657e-14,1.7038952424922964e-14,2.5543271201892517e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_28,9.965500646913484e-15,1.3223764675866315e-14,9.383419966961052e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_29,6.636421736224326e-15,1.115059780620875e-14,7.147245758195216e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_3,8.08160425154932e-15,1.2961538092826075e-14,9.273924221157396e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_30,0.008284064220535497,0.008284064220549609,2.508595183433234e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_31,9.377283671785364e-15,1.2882803620180758e-14,1.679295591472396e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_32,8.459839310563193e-15,2.083150318910043e-14,1.208914912620429e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_33,0.0005807284034461272,0.0005807284034484123,5.83628197853292e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_34,6.983876440121624e-15,9.021144942167326e-15,5.079825449172404e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_35,6.751448936951713e-15,2.6372453410898147e-14,8.344736938485179e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_36,0.0027421316447981863,0.0027421316448025574,2.6489204348519496e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_37,0.005577914741099392,0.00557791474110442,7.302260648008503e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_38,9.400540531186625e-15,1.7304987304234133e-14,1.2612411115497935e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_39,0.009350151206478502,0.009350151206481016,1.1622739807629993e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_4,7.397524722415245e-15,1.0743111261701799e-14,7.712245194320862e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_40,5.949472396219827e-15,9.32921332778373e-15,1.5264178809815122e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_41,8.125301357668018e-15,1.2052696803562431e-14,6.113905678025352e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_42,1.0118801629932505e-14,1.6142166307335043e-14,1.0422681236595584e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_43,1.1562440819605039e-14,0.006258995803965331,0.011537764297084984
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_44,0.003827429945793168,0.011383872577986977,0.0018682599682499142
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_45,1.1726841719905679e-14,1.8169771243137234e-14,1.039483314239457e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_46,7.368778041453675e-15,8.944681800793219e-15,8.642716172365302e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_47,7.672950238143035e-15,1.0553183327211002e-14,2.7920906327712677e-14
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_48,1.0667772221140125e-14,1.2734017544128544e-14,9.198475314775579e-15
Weight,0,100%,25C x 15K,20%,25C x 3K,L1_49,6.390110373714434e-15,1.0454463105398955e-14,9.07699841216451e-15
