Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Weight,0,70%,17C x 15K,L1_97,L0_7,6.637283315550727e-15,0.03696946693380708
Weight,0,70%,17C x 15K,L1_97,L0_8,3.3713772514450587e-15,-1.0
Weight,0,70%,17C x 15K,L1_97,L0_9,4.931240601043403e-15,0.04758575157674851
Weight,0,70%,17C x 15K,L1_98,L0_0,1.817620128482152e-14,0.07744932163373508
Weight,0,70%,17C x 15K,L1_98,L0_1,9.744011153500765e-14,0.05713296161065552
Weight,0,70%,17C x 15K,L1_98,L0_10,3.03571982366672e-14,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_11,3.079018521627101e-15,0.04112927817467472
Weight,0,70%,17C x 15K,L1_98,L0_12,3.55329191995916e-15,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_13,2.4780177909633493e-14,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_14,7.379282370341874e-15,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_15,8.866981223339583e-15,0.06455700152505649
Weight,0,70%,17C x 15K,L1_98,L0_16,4.814667183457762e-15,0.13980464928220213
Weight,0,70%,17C x 15K,L1_98,L0_17,1.2930397493467657e-14,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_18,3.7599553100638635e-15,0.0588316394288188
Weight,0,70%,17C x 15K,L1_98,L0_19,3.1252778143198155e-15,0.03417753778231572
Weight,0,70%,17C x 15K,L1_98,L0_2,3.4176365441377737e-15,0.03720283145329417
Weight,0,70%,17C x 15K,L1_98,L0_20,4.4334906116697914e-15,0.09455197354632879
Weight,0,70%,17C x 15K,L1_98,L0_21,1.129466890385326e-14,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_22,1.0495308326123146e-14,0.057406651636135654
Weight,0,70%,17C x 15K,L1_98,L0_23,2.9217369264718703e-15,0.13020226610684593
Weight,0,70%,17C x 15K,L1_98,L0_24,3.316791286067655e-15,0.03750078721602135
Weight,0,70%,17C x 15K,L1_98,L0_3,1.4932499681208355e-14,0.10983684363944599
Weight,0,70%,17C x 15K,L1_98,L0_4,6.462885782099192e-15,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_5,2.2167453058348957e-15,0.08130709699144795
Weight,0,70%,17C x 15K,L1_98,L0_6,3.061439990403869e-15,0.08694038746704275
Weight,0,70%,17C x 15K,L1_98,L0_7,3.1345296728583587e-15,-1.0
Weight,0,70%,17C x 15K,L1_98,L0_8,5.432691333832432e-15,0.031228495058455426
Weight,0,70%,17C x 15K,L1_98,L0_9,6.328271240363392e-15,0.10042386622637138
Weight,0,70%,17C x 15K,L1_99,L0_0,2.2420260092914645e-14,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_1,4.840572387365683e-15,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_10,4.852599803465789e-15,0.12091401168793868
Weight,0,70%,17C x 15K,L1_99,L0_11,2.1630845263113468e-15,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_12,2.2796579438969883e-15,0.15301038318731205
Weight,0,70%,17C x 15K,L1_99,L0_13,3.0993726104118955e-15,0.056092238802616615
Weight,0,70%,17C x 15K,L1_99,L0_14,3.0753177782116835e-15,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_15,8.284114135411376e-15,0.04479323141327959
Weight,0,70%,17C x 15K,L1_99,L0_16,5.845324224651449e-15,0.0563353427796758
Weight,0,70%,17C x 15K,L1_99,L0_17,5.7028456031578875e-15,0.06619968602385405
Weight,0,70%,17C x 15K,L1_99,L0_18,3.6637359812630166e-15,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_19,4.980824780398407e-15,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_2,6.558179925046185e-15,0.16018714920595645
Weight,0,70%,17C x 15K,L1_99,L0_20,2.67619260085894e-14,0.09240924296485212
Weight,0,70%,17C x 15K,L1_99,L0_21,6.163680676962712e-14,0.06941537392713541
Weight,0,70%,17C x 15K,L1_99,L0_22,5.018208071305708e-15,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_23,5.33092088990846e-15,0.04557129997199498
Weight,0,70%,17C x 15K,L1_99,L0_24,5.3494246069855456e-15,0.03725516904912804
Weight,0,70%,17C x 15K,L1_99,L0_3,4.734176014172438e-15,0.06936284282357406
Weight,0,70%,17C x 15K,L1_99,L0_4,5.736152293896642e-15,0.11188603116401064
Weight,0,70%,17C x 15K,L1_99,L0_5,1.6779170645501532e-14,0.04477232832027373
Weight,0,70%,17C x 15K,L1_99,L0_6,5.290212712338871e-15,0.04221352782451384
Weight,0,70%,17C x 15K,L1_99,L0_7,3.8022131739386585e-14,-1.0
Weight,0,70%,17C x 15K,L1_99,L0_8,3.136278852363302e-15,0.13951669921671034
Weight,0,70%,17C x 15K,L1_99,L0_9,8.195388812026749e-14,0.10975449431029781
Weight,0,80%,25C x 12K,L1_0,L0_0,2.0599263036065926e-15,0.31076862889198315
Weight,0,80%,25C x 12K,L1_0,L0_1,9.663566243508134e-15,0.040728261601217175
Weight,0,80%,25C x 12K,L1_0,L0_10,3.1249077399782736e-14,0.06191374884726366
Weight,0,80%,25C x 12K,L1_0,L0_11,5.160316618457728e-14,0.038671928459223355
Weight,0,80%,25C x 12K,L1_0,L0_12,4.7406631571711434e-15,0.03972213722404116
Weight,0,80%,25C x 12K,L1_0,L0_13,5.6029255309416236e-15,0.12900089336756113
Weight,0,80%,25C x 12K,L1_0,L0_14,3.415786172430065e-15,0.05600119403139309
Weight,0,80%,25C x 12K,L1_0,L0_15,4.724924155633895e-15,0.10621144239422244
Weight,0,80%,25C x 12K,L1_0,L0_16,2.6867397195928787e-15,0.04812953223348231
Weight,0,80%,25C x 12K,L1_0,L0_17,9.821773024517218e-15,0.05791390106541779
Weight,0,80%,25C x 12K,L1_0,L0_18,1.1968204205459187e-14,0.0665376843758239
Weight,0,80%,25C x 12K,L1_0,L0_19,4.3335705394535275e-15,0.045320147894199914
Weight,0,80%,25C x 12K,L1_0,L0_2,1.6719958750854857e-14,0.04006369894086565
Weight,0,80%,25C x 12K,L1_0,L0_20,5.34387349186242e-15,0.07109383906809479
Weight,0,80%,25C x 12K,L1_0,L0_21,3.046047210760368e-14,0.09017474815611952
Weight,0,80%,25C x 12K,L1_0,L0_22,0.17700731281283677,0.0356696083164238
Weight,0,80%,25C x 12K,L1_0,L0_23,3.933890250588471e-15,0.0386782338882725
Weight,0,80%,25C x 12K,L1_0,L0_24,6.087722918361275e-15,0.07031636355755545
Weight,0,80%,25C x 12K,L1_0,L0_3,5.155135577676143e-15,0.0551290353608078
Weight,0,80%,25C x 12K,L1_0,L0_4,1.1746622193461083e-14,0.044619374420601106
Weight,0,80%,25C x 12K,L1_0,L0_5,5.6824915143730925e-15,0.11876598168840852
Weight,0,80%,25C x 12K,L1_0,L0_6,3.0642155479654322e-15,0.08807680057197274
Weight,0,80%,25C x 12K,L1_0,L0_7,2.842170943040401e-15,0.055855287205486985
Weight,0,80%,25C x 12K,L1_0,L0_8,4.6629367034256575e-15,0.03923438999287774
Weight,0,80%,25C x 12K,L1_0,L0_9,2.7530567524765756e-15,0.0397219166332027
Weight,0,80%,25C x 12K,L1_1,L0_0,3.0873451943117895e-15,0.07449229478132208
Weight,0,80%,25C x 12K,L1_1,L0_1,5.625129991434126e-15,0.040694090950545325
Weight,0,80%,25C x 12K,L1_1,L0_10,6.065518457868772e-15,0.12066469436314026
Weight,0,80%,25C x 12K,L1_1,L0_11,4.909036140550901e-15,0.04951138442629213
Weight,0,80%,25C x 12K,L1_1,L0_12,5.329070518200751e-15,0.028924325161691623
Weight,0,80%,25C x 12K,L1_1,L0_13,2.628453010800058e-15,0.02939570000976559
Weight,0,80%,25C x 12K,L1_1,L0_14,6.347700143294332e-15,0.09708332924173814
Weight,0,80%,25C x 12K,L1_1,L0_15,4.241051954068098e-15,0.09291934313695553
Weight,0,80%,25C x 12K,L1_1,L0_16,6.206146707654625e-15,0.0669327105221449
Weight,0,80%,25C x 12K,L1_1,L0_17,3.291441193672047e-14,0.03242638944807381
Weight,0,80%,25C x 12K,L1_1,L0_18,2.124226720449466e-15,0.1450836266764395
Weight,0,80%,25C x 12K,L1_1,L0_19,1.620000430098874e-14,0.03937167589952693
Weight,0,80%,25C x 12K,L1_1,L0_2,3.722947875909691e-15,0.04184779661178697
Weight,0,80%,25C x 12K,L1_1,L0_20,5.595524044110789e-15,0.06354946259867317
Weight,0,80%,25C x 12K,L1_1,L0_21,4.152234112098085e-15,0.19542894371276232
Weight,0,80%,25C x 12K,L1_1,L0_22,7.508808389881476e-15,0.04887178823448809
Weight,0,80%,25C x 12K,L1_1,L0_23,1.2063960941333107e-14,0.10230007508644705
Weight,0,80%,25C x 12K,L1_1,L0_24,5.662137425588298e-15,0.04004782807767568
Weight,0,80%,25C x 12K,L1_1,L0_3,3.561965537339044e-15,0.06720388564756268
Weight,0,80%,25C x 12K,L1_1,L0_4,6.9111383282915995e-15,0.03981731495783736
Weight,0,80%,25C x 12K,L1_1,L0_5,3.966271755473372e-15,0.028345998454772547
Weight,0,80%,25C x 12K,L1_1,L0_6,6.267208974009009e-15,0.048843416444433095
Weight,0,80%,25C x 12K,L1_1,L0_7,6.217248937900877e-15,0.05531403796462766
Weight,0,80%,25C x 12K,L1_1,L0_8,3.4648210226843426e-15,0.037336492881848204
Weight,0,80%,25C x 12K,L1_1,L0_9,1.2613290042059096e-14,0.07184735168967919
Weight,0,80%,25C x 12K,L1_10,L0_0,5.1292303737682235e-15,0.08424104098592204
Weight,0,80%,25C x 12K,L1_10,L0_1,8.459899447643693e-15,0.11781445704558785
Weight,0,80%,25C x 12K,L1_10,L0_10,1.0885274163522733e-14,0.06558871972936926
Weight,0,80%,25C x 12K,L1_10,L0_11,4.407585407761872e-15,0.1296281770987425
Weight,0,80%,25C x 12K,L1_10,L0_12,1.1019888705258534e-14,0.04971574976554971
Weight,0,80%,25C x 12K,L1_10,L0_13,6.3254956828018295e-15,0.05558902544645256
Weight,0,80%,25C x 12K,L1_10,L0_14,5.306866057708248e-15,0.060905186725251304
Weight,0,80%,25C x 12K,L1_10,L0_15,3.344084268756357e-15,0.056446372552265756
Weight,0,80%,25C x 12K,L1_10,L0_16,3.9042843032651336e-15,0.06242990692503334
Weight,0,80%,25C x 12K,L1_10,L0_17,3.508304757815495e-15,0.15850102068660718
Weight,0,80%,25C x 12K,L1_10,L0_18,7.482903185973556e-15,0.08042060761316326
Weight,0,80%,25C x 12K,L1_10,L0_19,6.446695029656743e-15,0.14730620882709014
Weight,0,80%,25C x 12K,L1_10,L0_2,9.684845518146782e-15,0.08341488933005516
Weight,0,80%,25C x 12K,L1_10,L0_20,5.861977570020826e-15,0.08828981134036386
Weight,0,80%,25C x 12K,L1_10,L0_21,1.1533366854147669e-14,0.1350506293233748
Weight,0,80%,25C x 12K,L1_10,L0_22,2.1869543213407874e-14,0.05696815777829664
Weight,0,80%,25C x 12K,L1_10,L0_23,2.8199664825478975e-15,0.04180594906624755
Weight,0,80%,25C x 12K,L1_10,L0_24,6.9518465058611886e-15,0.07125746339165434
Weight,0,80%,25C x 12K,L1_10,L0_3,9.462800913221751e-15,0.04487590134372568
Weight,0,80%,25C x 12K,L1_10,L0_4,6.170989645208162e-15,0.07999544920944182
Weight,0,80%,25C x 12K,L1_10,L0_5,5.3494246069855456e-15,0.07318178537490631
Weight,0,80%,25C x 12K,L1_10,L0_6,6.283862319378386e-15,0.06540136530543106
Weight,0,80%,25C x 12K,L1_10,L0_7,7.179442225909346e-15,0.0855398024263458
Weight,0,80%,25C x 12K,L1_10,L0_8,5.003405097644039e-15,0.081601498889756
Weight,0,80%,25C x 12K,L1_10,L0_9,2.6127248512845352e-15,0.03144985548979669
Weight,0,80%,25C x 12K,L1_11,L0_0,1.527111770371903e-14,0.16189785448802035
Weight,0,80%,25C x 12K,L1_11,L0_1,1.6944778913341452e-14,0.07589804763934715
Weight,0,80%,25C x 12K,L1_11,L0_10,4.98860212398237e-15,0.07983027290493624
Weight,0,80%,25C x 12K,L1_11,L0_11,2.768156074732057e-15,0.2758207119725991
Weight,0,80%,25C x 12K,L1_11,L0_12,1.0691447727140257e-14,0.04394062798797512
Weight,0,80%,25C x 12K,L1_11,L0_13,4.64628335805628e-15,0.1215955624190423
Weight,0,80%,25C x 12K,L1_11,L0_14,5.29853938502356e-15,0.14976133224377694
Weight,0,80%,25C x 12K,L1_11,L0_15,2.0372592501871623e-13,0.07150372768454968
Weight,0,80%,25C x 12K,L1_11,L0_16,7.34597567960312e-15,0.13124970505158282
Weight,0,80%,25C x 12K,L1_11,L0_17,5.306866057708248e-15,0.06447156565710534
Weight,0,80%,25C x 12K,L1_11,L0_18,3.14563190310461e-15,0.09899211153733528
Weight,0,80%,25C x 12K,L1_11,L0_19,7.190544456155597e-15,0.23893305456103067
Weight,0,80%,25C x 12K,L1_11,L0_2,7.321458254475981e-15,0.031016548755975575
Weight,0,80%,25C x 12K,L1_11,L0_20,6.165438530085036e-15,0.06263313371530728
Weight,0,80%,25C x 12K,L1_11,L0_21,0.0940382689051021,0.22550055495235577
Weight,0,80%,25C x 12K,L1_11,L0_22,9.43689570931383e-15,0.08525607615780795
Weight,0,80%,25C x 12K,L1_11,L0_23,4.585683684628824e-15,0.1662300965794098
Weight,0,80%,25C x 12K,L1_11,L0_24,2.161234154603638e-15,0.13357625871587656
Weight,0,80%,25C x 12K,L1_11,L0_3,4.1414788265470294e-15,0.049612035408637685
Weight,0,80%,25C x 12K,L1_11,L0_4,1.854442525465553e-14,0.08585269384599598
Weight,0,80%,25C x 12K,L1_11,L0_5,3.998653260358272e-15,0.04334261392724933
Weight,0,80%,25C x 12K,L1_11,L0_6,5.1643874362146864e-15,0.06831173787418661
Weight,0,80%,25C x 12K,L1_11,L0_7,5.6260551772879805e-15,0.06832709781690809
Weight,0,80%,25C x 12K,L1_11,L0_8,2.294460917558657e-15,0.1018447414614751
Weight,0,80%,25C x 12K,L1_11,L0_9,4.9404924595819466e-15,0.11140606682159239
Weight,0,80%,25C x 12K,L1_12,L0_0,3.630429290524262e-15,0.048118665318707336
Weight,0,80%,25C x 12K,L1_12,L0_1,3.5453121919696666e-15,0.20710681545902032
Weight,0,80%,25C x 12K,L1_12,L0_10,3.701668601271043e-15,0.08368646858189095
Weight,0,80%,25C x 12K,L1_12,L0_11,3.789561257387201e-15,0.11784775389422303
Weight,0,80%,25C x 12K,L1_12,L0_12,8.128220319036928e-15,0.04889569252683987
Weight,0,80%,25C x 12K,L1_12,L0_13,1.2770247822165476e-13,0.08190712146297731
Weight,0,80%,25C x 12K,L1_12,L0_14,1.570734283381133e-15,0.12411382142608457
Weight,0,80%,25C x 12K,L1_12,L0_15,2.2791953509700608e-15,0.10888971241032668
Weight,0,80%,25C x 12K,L1_12,L0_16,5.3494246069855456e-15,0.03850200451155684
Weight,0,80%,25C x 12K,L1_12,L0_17,3.752553823233029e-15,0.10748189225566485
Weight,0,80%,25C x 12K,L1_12,L0_18,3.0068540250264655e-15,0.15833782936493698
Weight,0,80%,25C x 12K,L1_12,L0_19,9.917992353318065e-15,0.19474460868218613
Weight,0,80%,25C x 12K,L1_12,L0_2,3.3706371027619755e-14,0.06178370777660347
Weight,0,80%,25C x 12K,L1_12,L0_20,1.592799965995558e-14,0.06790368405646967
Weight,0,80%,25C x 12K,L1_12,L0_21,4.1869285816176214e-15,0.03250259659664623
Weight,0,80%,25C x 12K,L1_12,L0_22,0.05934012249825506,0.11312385610905944
Weight,0,80%,25C x 12K,L1_12,L0_23,6.158037043254202e-15,0.05406326862550487
Weight,0,80%,25C x 12K,L1_12,L0_24,6.8833827526759706e-15,0.09763878845364195
Weight,0,80%,25C x 12K,L1_12,L0_3,3.930189507173054e-15,0.13554150845428525
Weight,0,80%,25C x 12K,L1_12,L0_4,9.366812880884368e-15,0.04155428953706252
Weight,0,80%,25C x 12K,L1_12,L0_5,5.813867905620403e-15,0.04139909423193234
Weight,0,80%,25C x 12K,L1_12,L0_6,5.958196898821673e-15,0.05647988260646131
Weight,0,80%,25C x 12K,L1_12,L0_7,2.9254376698872876e-15,0.07588691277886049
Weight,0,80%,25C x 12K,L1_12,L0_8,4.270657901391436e-15,0.1381385283227411
Weight,0,80%,25C x 12K,L1_12,L0_9,6.327346054509538e-15,0.12341045201553517
Weight,0,80%,25C x 12K,L1_13,L0_0,4.318767565791859e-15,0.042937523496902406
Weight,0,80%,25C x 12K,L1_13,L0_1,2.683779124860545e-14,0.05339134519763505
Weight,0,80%,25C x 12K,L1_13,L0_10,4.250303812606641e-15,0.12237099854069587
Weight,0,80%,25C x 12K,L1_13,L0_11,4.239201582360389e-15,0.1806294817718307
Weight,0,80%,25C x 12K,L1_13,L0_12,1.7741363933510003e-14,0.05308541831747515
Weight,0,80%,25C x 12K,L1_13,L0_13,2.808864252301646e-15,0.203706121263071
Weight,0,80%,25C x 12K,L1_13,L0_14,5.6006125663069875e-15,0.06410330034402759
Weight,0,80%,25C x 12K,L1_13,L0_15,1.145461040833832e-14,0.057060119039422263
Weight,0,80%,25C x 12K,L1_13,L0_16,5.755396159656811e-14,0.09060080727095181
Weight,0,80%,25C x 12K,L1_13,L0_17,2.8532731732866522e-15,0.0894838552872906
Weight,0,80%,25C x 12K,L1_13,L0_18,3.5046040144000775e-15,0.03882815639436771
Weight,0,80%,25C x 12K,L1_13,L0_19,2.394380989774921e-15,0.050027072159923365
Weight,0,80%,25C x 12K,L1_13,L0_2,2.932839156718122e-15,0.09048725600739287
Weight,0,80%,25C x 12K,L1_13,L0_20,1.0350979332921876e-14,0.045173014417791334
Weight,0,80%,25C x 12K,L1_13,L0_21,8.137934770502397e-15,0.06580680039063765
Weight,0,80%,25C x 12K,L1_13,L0_22,3.114175584073564e-15,0.038591279628281565
Weight,0,80%,25C x 12K,L1_13,L0_23,4.1004237042822445e-15,0.04197650913620882
Weight,0,80%,25C x 12K,L1_13,L0_24,4.496403249731884e-15,0.05088964766886469
Weight,0,80%,25C x 12K,L1_13,L0_3,1.1368683772161604e-14,0.053142293105285586
Weight,0,80%,25C x 12K,L1_13,L0_4,5.395683899678261e-15,0.08420009031990827
Weight,0,80%,25C x 12K,L1_13,L0_5,2.6867397195928787e-15,0.07152543467970372
Weight,0,80%,25C x 12K,L1_13,L0_6,2.842170943040401e-15,0.10766640717890301
Weight,0,80%,25C x 12K,L1_13,L0_7,3.3454720475371383e-15,0.08298433150171176
Weight,0,80%,25C x 12K,L1_13,L0_8,1.8983703498065553e-13,0.057866303283817845
Weight,0,80%,25C x 12K,L1_13,L0_9,5.203939131466958e-15,0.04822042285067091
Weight,0,80%,25C x 12K,L1_14,L0_0,2.2907601741432396e-15,0.09042834711708385
Weight,0,80%,25C x 12K,L1_14,L0_1,2.621976709823078e-15,0.04503710195313702
Weight,0,80%,25C x 12K,L1_14,L0_10,2.6386300551924553e-15,0.1072320314145934
Weight,0,80%,25C x 12K,L1_14,L0_11,3.0420110874729288e-15,0.090851467749104
Weight,0,80%,25C x 12K,L1_14,L0_12,7.118379959554961e-15,0.047375652729730815
Weight,0,80%,25C x 12K,L1_14,L0_13,6.0322117671300175e-15,0.19164250674608063
Weight,0,80%,25C x 12K,L1_14,L0_14,4.1411318818518336e-15,0.06387318037132805
Weight,0,80%,25C x 12K,L1_14,L0_15,3.235374930928477e-15,0.19486246949316244
Weight,0,80%,25C x 12K,L1_14,L0_16,3.9968028886505635e-15,0.05228682950394368
Weight,0,80%,25C x 12K,L1_14,L0_17,3.7754984324086156e-14,0.05774196252949094
Weight,0,80%,25C x 12K,L1_14,L0_18,5.695444116327053e-15,0.16622381354365845
Weight,0,80%,25C x 12K,L1_14,L0_19,4.4310619988034245e-15,0.052190790695285205
Weight,0,80%,25C x 12K,L1_14,L0_2,1.6009416015094756e-14,0.11737222590562048
Weight,0,80%,25C x 12K,L1_14,L0_20,5.995204332975845e-15,0.034587624595143564
Weight,0,80%,25C x 12K,L1_14,L0_21,9.005759101417727e-15,0.05931238216587079
Weight,0,80%,25C x 12K,L1_14,L0_22,4.135580766728708e-15,0.13886167723665846
Weight,0,80%,25C x 12K,L1_14,L0_23,6.598425509688847e-15,0.10985210564507934
Weight,0,80%,25C x 12K,L1_14,L0_24,5.904998712225051e-15,0.05156438575552602
Weight,0,80%,25C x 12K,L1_14,L0_3,3.3750779948604757e-15,0.08351830887363886
Weight,0,80%,25C x 12K,L1_14,L0_4,5.188442268414898e-15,0.13637494332334613
Weight,0,80%,25C x 12K,L1_14,L0_5,2.666385630808084e-15,0.07969980083299244
Weight,0,80%,25C x 12K,L1_14,L0_6,3.0016729842448817e-14,0.10754986281776396
Weight,0,80%,25C x 12K,L1_14,L0_7,3.0331293032759275e-14,0.0712893718646581
Weight,0,80%,25C x 12K,L1_14,L0_8,3.582319626123838e-15,0.06207832182768302
Weight,0,80%,25C x 12K,L1_14,L0_9,7.271960811294775e-15,0.05310748206532742
Weight,0,80%,25C x 12K,L1_15,L0_0,4.500103993147301e-15,0.0768901949895671
Weight,0,80%,25C x 12K,L1_15,L0_1,2.886579864025407e-15,0.06799171825214576
Weight,0,80%,25C x 12K,L1_15,L0_10,3.9847754725504576e-15,0.1578686213219095
Weight,0,80%,25C x 12K,L1_15,L0_11,3.5379107051388322e-15,0.030966149285620147
Weight,0,80%,25C x 12K,L1_15,L0_12,8.97615315409439e-15,0.04684918967583888
Weight,0,80%,25C x 12K,L1_15,L0_13,9.876914101406934e-14,0.06801264225200859
Weight,0,80%,25C x 12K,L1_15,L0_14,5.721349320234973e-15,0.04993804596390914
Weight,0,80%,25C x 12K,L1_15,L0_15,4.670338190256492e-15,0.04094270295871701
Weight,0,80%,25C x 12K,L1_15,L0_16,3.5508633070927924e-15,0.1587590135954112
Weight,0,80%,25C x 12K,L1_15,L0_17,3.552713678800501e-15,0.10127407626031838
Weight,0,80%,25C x 12K,L1_15,L0_18,1.4699352846037073e-14,0.20435473537244422
Weight,0,80%,25C x 12K,L1_15,L0_19,3.1089020247065943e-14,0.031113653509673392
Weight,0,80%,25C x 12K,L1_15,L0_2,8.899362728224484e-15,0.04535957048340588
Weight,0,80%,25C x 12K,L1_15,L0_20,1.393237377319186e-14,0.05280090784750996
Weight,0,80%,25C x 12K,L1_15,L0_21,6.316937713653677e-15,0.05715114146845151
Weight,0,80%,25C x 12K,L1_15,L0_22,7.238654120556021e-15,0.07809432707799686
Weight,0,80%,25C x 12K,L1_15,L0_23,4.8997842820123575e-15,0.17307051669707438
Weight,0,80%,25C x 12K,L1_15,L0_24,3.3214172153369268e-15,0.144904010804584
Weight,0,80%,25C x 12K,L1_15,L0_3,1.9811004688582064e-14,0.06717051158858516
Weight,0,80%,25C x 12K,L1_15,L0_4,3.3806291099836016e-15,0.11814832278372724
Weight,0,80%,25C x 12K,L1_15,L0_5,9.496107603960505e-15,0.09343936466181862
Weight,0,80%,25C x 12K,L1_15,L0_6,3.827956470322154e-15,0.0676670509240334
Weight,0,80%,25C x 12K,L1_15,L0_7,2.2185956775426046e-15,0.05462914898078861
Weight,0,80%,25C x 12K,L1_15,L0_8,1.164994027173331e-14,0.13638470096681035
Weight,0,80%,25C x 12K,L1_15,L0_9,6.442994286241325e-15,0.03987934241338607
Weight,0,80%,25C x 12K,L1_16,L0_0,3.0938214952887696e-15,0.037310045183940134
Weight,0,80%,25C x 12K,L1_16,L0_1,7.326546776672178e-15,0.07240099136974973
Weight,0,80%,25C x 12K,L1_16,L0_10,3.90983541838826e-15,0.033286026256920793
Weight,0,80%,25C x 12K,L1_16,L0_11,1.3594680936535042e-14,0.046390790721234955
Weight,0,80%,25C x 12K,L1_16,L0_12,1.4369986682064943e-14,0.04519818228748129
Weight,0,80%,25C x 12K,L1_16,L0_13,3.808064974464287e-15,0.048640827039442065
Weight,0,80%,25C x 12K,L1_16,L0_14,1.2774966270020134e-14,0.036020076614679465
Weight,0,80%,25C x 12K,L1_16,L0_15,3.1604348767662788e-15,0.03919127659861073
Weight,0,80%,25C x 12K,L1_16,L0_16,3.985700658404312e-15,0.0390302487016265
Weight,0,80%,25C x 12K,L1_16,L0_17,7.542346377083694e-15,0.1057920563509544
Weight,0,80%,25C x 12K,L1_16,L0_18,1.1339077824838266e-14,0.04841073696954693
Weight,0,80%,25C x 12K,L1_16,L0_19,1.8392694774623426e-14,0.04149167505711224
Weight,0,80%,25C x 12K,L1_16,L0_2,3.219646771412954e-15,0.13800744672310672
Weight,0,80%,25C x 12K,L1_16,L0_20,9.647259842833951e-15,0.04931423173310301
Weight,0,80%,25C x 12K,L1_16,L0_21,8.200847408564489e-15,0.039628273577938106
Weight,0,80%,25C x 12K,L1_16,L0_22,1.0834439537662129e-14,0.04438522372904916
Weight,0,80%,25C x 12K,L1_16,L0_23,8.774462637954154e-15,0.12063989587470286
Weight,0,80%,25C x 12K,L1_16,L0_24,2.948567316233645e-15,0.041435720129064164
Weight,0,80%,25C x 12K,L1_16,L0_3,6.4291164984335105e-15,0.06812196629056157
Weight,0,80%,25C x 12K,L1_16,L0_4,3.4490928631688196e-15,0.1261751614104227
Weight,0,80%,25C x 12K,L1_16,L0_5,4.241051954068098e-15,0.04982806839540524
Weight,0,80%,25C x 12K,L1_16,L0_6,3.4375280399956408e-15,0.05817197150650569
Weight,0,80%,25C x 12K,L1_16,L0_7,1.4786320316299377e-14,0.10906143161701153
Weight,0,80%,25C x 12K,L1_16,L0_8,5.680641142665384e-15,0.04821475925623823
Weight,0,80%,25C x 12K,L1_16,L0_9,3.7599553100638635e-15,0.08163446992864264
Weight,0,80%,25C x 12K,L1_17,L0_0,2.7026529162791728e-14,0.11072948135498002
Weight,0,80%,25C x 12K,L1_17,L0_1,5.428990590417015e-15,0.07057944001227312
Weight,0,80%,25C x 12K,L1_17,L0_10,4.368727601899991e-15,0.13353841073685535
Weight,0,80%,25C x 12K,L1_17,L0_11,1.5284070305672987e-14,0.035441246113388745
Weight,0,80%,25C x 12K,L1_17,L0_12,7.756758198714426e-15,0.06571032049415587
Weight,0,80%,25C x 12K,L1_17,L0_13,6.350475700855896e-15,0.03125690308173965
Weight,0,80%,25C x 12K,L1_17,L0_14,1.3084440938134398e-14,0.11894356468165439
Weight,0,80%,25C x 12K,L1_17,L0_15,2.6978419498391305e-15,0.051359728858244726
Weight,0,80%,25C x 12K,L1_17,L0_16,3.766894203967771e-15,0.054833554822682935
Weight,0,80%,25C x 12K,L1_17,L0_17,9.015010959956271e-15,0.061347175327386434
Weight,0,80%,25C x 12K,L1_17,L0_18,2.0032124107653242e-14,0.10868523257448015
Weight,0,80%,25C x 12K,L1_17,L0_19,4.154084483805794e-15,0.10572049347123534
Weight,0,80%,25C x 12K,L1_17,L0_2,1.4147942077139912e-14,0.09994140060774427
Weight,0,80%,25C x 12K,L1_17,L0_20,2.4737619360356196e-14,0.04751801726866586
Weight,0,80%,25C x 12K,L1_17,L0_21,3.5989729714932155e-15,0.08365225788733821
Weight,0,80%,25C x 12K,L1_17,L0_22,5.029310301551959e-15,0.07421538211843075
Weight,0,80%,25C x 12K,L1_17,L0_23,1.9118040484045196e-13,0.1351008506648709
Weight,0,80%,25C x 12K,L1_17,L0_24,9.295342273674123e-15,0.05003659671363556
Weight,0,80%,25C x 12K,L1_17,L0_3,4.187391174544549e-15,0.09179054061350818
Weight,0,80%,25C x 12K,L1_17,L0_4,7.642035152836494e-15,0.07524542860272486
Weight,0,80%,25C x 12K,L1_17,L0_5,3.722947875909691e-15,0.08189344176758025
Weight,0,80%,25C x 12K,L1_17,L0_6,7.116529587847253e-15,0.03711888252702338
Weight,0,80%,25C x 12K,L1_17,L0_7,1.865174681370263e-15,0.08580455029194699
