Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_53,0.0924400628411669,0.07731007276399984,0.012749253571210229
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_54,0.10744916809368295,0.10510192315275206,1.1791204586793688e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_55,0.11586479519094187,0.11534228869825965,1.1618936406331096e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_56,0.11251901773709001,0.09909857523742174,2.1998858616636563e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_57,0.06959693425283472,0.07221565624798786,1.1218823139320676e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_58,0.08890629619204261,0.09672080517528459,3.6795661360940256e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_59,0.1023820943066781,0.10900290122022549,3.0922714877384755e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_6,0.10239577917511053,0.1117659216662453,1.2528767246917566e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_60,0.09903465443548533,0.0964906290506101,1.3467694359417218e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_61,0.08837969720306119,0.0751415720396876,0.013179989555668384
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_62,0.10631270417281379,0.09681605879449216,1.5174710446541617e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_63,0.0917516525258969,0.09568193877762353,2.2954889018407173e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_64,0.0931103979954597,0.10844496692108194,0.02008137843530338
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_65,0.09343598693843368,0.08861254111489625,1.8532042862733027e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_66,0.10295070624949682,0.11519658487140996,9.48256471415708e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_67,0.07135027632807585,0.06974323082785945,0.027945885795066534
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_68,0.09427501640203621,0.10870110552437838,2.759755515677095e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_69,0.09264484760303829,0.10123623918472865,2.834465227072185e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_7,0.08315360654732812,0.08052159741270312,2.5971565112003637e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_70,0.10956957278476342,0.11854962307748512,1.593593079962549e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_71,0.1186012502003608,0.10591198132667905,9.018409732988833e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_72,0.09093454126823909,0.08159065561799402,1.2476411324786422e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_73,0.10615700592892165,0.09458508292917762,3.619343122532417e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_74,0.09398027166097997,0.09641491714806628,0.00877076625475133
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_75,0.10651142245220965,0.10333888657835308,1.3763247871636767e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_76,0.10662129432185531,0.10313756093169535,8.756482550370742e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_77,0.11905744453385303,0.12718724663717096,3.061360482244554e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_78,0.08025138898853076,0.07837306825453118,4.056890577718791e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_79,0.10603707220888467,0.0927437304438873,9.939704505712988e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_8,0.08127293168317576,0.07974107898168982,0.021003034047300292
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_80,0.10463549636866946,0.09173804452517434,1.0370337561933424e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_81,0.10025138879857493,0.10386162068524568,1.4341288252115613e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_82,0.11965454614123967,0.12973819252373653,0.016003250049442586
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_83,0.11212752971075794,0.11415582747147318,8.952811485989858e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_84,0.08780508886148793,0.10491962868801367,0.01391798094341484
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_85,0.10077505034234148,0.09335228569538628,1.9535235055115854e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_86,0.11286050621918504,0.13301305994069737,5.426830217199248e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_87,0.08251539892303784,0.062048360924235456,1.4168723421891937e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_88,0.08911951725889217,0.10362164277831162,0.007988035476663071
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_89,0.13061377649894104,0.12941559597143337,1.1857252576916064e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_9,0.06860383675678565,0.07815460110886954,0.007344402494750233
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_90,0.12841229831983883,0.1315964427885685,9.686475033856392e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_91,0.08214631802331465,0.07918817550875264,9.650796751254415e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_92,0.08757502287640559,0.09883597192676596,0.011201338505976113
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_93,0.1136560176032654,0.10362865686337237,1.4370087874267707e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_94,0.08784361431603933,0.09123977748998117,1.8813766773907982e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_95,0.08967279853903476,0.09710863652018781,2.591976233375864e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_96,0.09751699770088058,0.1027608263780368,0.009650734871698461
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_97,0.08901475546451917,0.0951272984024274,1.5071309683795314e-14
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_98,0.1223991646663004,0.10811528598554898,7.0864417728917e-15
Weight,0,80%,20C x 15K,70%,18C x 12K,L1_99,0.06358170600738562,0.07040826021160601,3.116066111417291e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_0,0.1062420929382316,0.10089972891805654,2.845571001053315e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_1,0.1089061870425536,0.11101666830129815,7.480425009579303e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_10,0.09423339123699842,0.09528759195895552,0.009801826912943984
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_11,0.1356676841540694,0.13373968422163518,0.024888955916091377
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_12,0.10237035116761514,0.11703951952311141,8.323344700305892e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_13,0.10260903272125214,0.0818053385375016,1.466479054592523e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_14,0.1011382602599916,0.09731826321906892,2.4004673909992053e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_15,0.10234156198949995,0.11243538781348311,7.76748044191356e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_16,0.1442961276253821,0.13449690842696355,0.022558473428279418
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_17,0.09361189357161256,0.08543752568823372,1.0703136459133149e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_18,0.11407594446532045,0.12319194450692329,1.0353496747109037e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_19,0.13008929207320546,0.12640996743187546,0.019131538448052036
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_2,0.08821840987010503,0.09345723735784882,1.995398720594246e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_20,0.07052707241834613,0.06061119021458667,1.1251751018998795e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_21,0.1210575531117038,0.12981944840599338,8.673055659901339e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_22,0.10241031065226605,0.11119937807151456,1.1270250605781891e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_23,0.12510611956310858,0.12590705137096353,1.535729215753517e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_24,0.08688220749715692,0.08334255032587258,6.057718810697261e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_25,0.07845897289517441,0.05654283272508605,1.2129487281061013e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_26,0.09973059265290656,0.110334607794821,0.010117500283411655
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_27,0.06481814771831873,0.06919019294711258,0.009730815826855192
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_28,0.0973594381738424,0.09803726217866462,1.1540834425682348e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_29,0.1037983813623779,0.09664045296613545,1.807212820199789e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_3,0.08684295963560769,0.07215779465780506,9.401333878056306e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_30,0.08037501806951954,0.08786451384239201,1.9852588488477623e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_31,0.115920360563993,0.13095000687313937,2.3338969645791963e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_32,0.11463553168583916,0.12281205482129956,8.568897906050902e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_33,0.09179291041101188,0.08894946083504562,6.174538393804732e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_34,0.11034407425969003,0.11907843055238282,1.6942044658719792e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_35,0.11944294619797702,0.11110989334028251,1.7990635436419887e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_36,0.08105519938363555,0.07687994820365655,3.09320029907261e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_37,0.0852269143996461,0.09121897900670978,3.985258303917938e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_38,0.10744700484921653,0.11892003951447892,1.446100184043786e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_39,0.05582322992151809,0.058015140314853234,0.01636779368826729
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_4,0.08712625210140332,0.09009998783605583,2.2183792501375065e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_40,0.0919214325406433,0.09158300131908748,0.006718202278434221
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_41,0.0896652097663172,0.08162327120099612,1.3312994886388332e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_42,0.10229272435385615,0.11012117862631053,0.013792289832855343
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_43,0.10487224706973132,0.10993668043821282,1.2873217703464268e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_44,0.09340876183902722,0.10727709565881888,2.951028971451936e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_45,0.07988693588826913,0.06747094507998799,7.656476725774002e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_46,0.10486184469240592,0.1197948053596281,3.272076723327358e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_47,0.08940639137209712,0.08750128462912948,3.081194231429567e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_48,0.09310661124739585,0.09674887950558776,1.6599254006705297e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_49,0.1075086815058478,0.10790068756976867,2.324113124174687e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_5,0.1294046724400497,0.13270370567355066,2.4964950741588968e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_50,0.14486972996272637,0.1575763615192533,2.10797814389115e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_51,0.1420478873855054,0.11866825084371416,1.6912707180505833e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_52,0.10890801470680886,0.09631827072676229,7.85020196995371e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_53,0.0924400628411669,0.07731007276399984,0.008796943418892214
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_54,0.10744916809368295,0.10510192315275206,1.0806963789464352e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_55,0.11586479519094187,0.11534228869825965,1.4570834101944384e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_56,0.11251901773709001,0.09909857523742174,2.2461691071932558e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_57,0.06959693425283472,0.07221565624798786,1.2696900615880685e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_58,0.08890629619204261,0.09672080517528459,3.2346802154792884e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_59,0.1023820943066781,0.10900290122022549,1.5319442143406952e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_6,0.10239577917511053,0.1117659216662453,1.0535223487246574e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_60,0.09903465443548533,0.0964906290506101,1.4551727878231446e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_61,0.08837969720306119,0.0751415720396876,0.012714329864724715
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_62,0.10631270417281379,0.09681605879449216,1.6417282546648827e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_63,0.0917516525258969,0.09568193877762353,1.7929969678288583e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_64,0.0931103979954597,0.10844496692108194,0.015079219906809705
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_65,0.09343598693843368,0.08861254111489625,1.8722371226931585e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_66,0.10295070624949682,0.11519658487140996,9.025307782874391e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_67,0.07135027632807585,0.06974323082785945,0.02533920751058386
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_68,0.09427501640203621,0.10870110552437838,2.276340491763882e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_69,0.09264484760303829,0.10123623918472865,2.741334100444288e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_7,0.08315360654732812,0.08052159741270312,3.1430256875966544e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_70,0.10956957278476342,0.11854962307748512,1.6912265239048858e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_71,0.1186012502003608,0.10591198132667905,1.4916408055821676e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_72,0.09093454126823909,0.08159065561799402,1.881399198966085e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_73,0.10615700592892165,0.09458508292917762,3.649316298883659e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_74,0.09398027166097997,0.09641491714806628,0.009414791972542018
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_75,0.10651142245220965,0.10333888657835308,1.338684867323105e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_76,0.10662129432185531,0.10313756093169535,8.588582887209249e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_77,0.11905744453385303,0.12718724663717096,1.6263354750213818e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_78,0.08025138898853076,0.07837306825453118,4.2162441692734325e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_79,0.10603707220888467,0.0927437304438873,9.325951882437133e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_8,0.08127293168317576,0.07974107898168982,0.017803733802203334
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_80,0.10463549636866946,0.09173804452517434,1.1586498956040444e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_81,0.10025138879857493,0.10386162068524568,1.3182907146866033e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_82,0.11965454614123967,0.12973819252373653,0.011098083640869458
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_83,0.11212752971075794,0.11415582747147318,9.307138393310765e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_84,0.08780508886148793,0.10491962868801367,0.01249606343692302
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_85,0.10077505034234148,0.09335228569538628,4.954925358902074e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_86,0.11286050621918504,0.13301305994069737,5.942060666259896e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_87,0.08251539892303784,0.062048360924235456,1.423471464915454e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_88,0.08911951725889217,0.10362164277831162,0.008630086844084676
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_89,0.13061377649894104,0.12941559597143337,1.0563887727540097e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_9,0.06860383675678565,0.07815460110886954,0.008009722900045282
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_90,0.12841229831983883,0.1315964427885685,1.1628516436804996e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_91,0.08214631802331465,0.07918817550875264,1.2972245632178602e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_92,0.08757502287640559,0.09883597192676596,0.010002632970563119
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_93,0.1136560176032654,0.10362865686337237,1.2969957449307909e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_94,0.08784361431603933,0.09123977748998117,1.5347230761374507e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_95,0.08967279853903476,0.09710863652018781,4.4584185880195784e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_96,0.09751699770088058,0.1027608263780368,0.008977395335501273
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_97,0.08901475546451917,0.0951272984024274,2.3922704095458158e-14
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_98,0.1223991646663004,0.10811528598554898,8.824505279942095e-15
Weight,0,80%,20C x 15K,70%,14C x 15K,L1_99,0.06358170600738562,0.07040826021160601,1.461091499111418e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_0,0.1062420929382316,0.10089972891805654,2.58442862018556e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_1,0.1089061870425536,0.11101666830129815,9.01981036157314e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_10,0.09423339123699842,0.09528759195895552,0.010118240090759073
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_11,0.1356676841540694,0.13373968422163518,0.013621738697383387
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_12,0.10237035116761514,0.11703951952311141,1.3027087546711725e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_13,0.10260903272125214,0.0818053385375016,1.5477838917939598e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_14,0.1011382602599916,0.09731826321906892,2.376574053294019e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_15,0.10234156198949995,0.11243538781348311,1.763475071988226e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_16,0.1442961276253821,0.13449690842696355,0.015568918910109662
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_17,0.09361189357161256,0.08543752568823372,1.069100681825678e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_18,0.11407594446532045,0.12319194450692329,1.0421335018898082e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_19,0.13008929207320546,0.12640996743187546,0.01721179957539294
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_2,0.08821840987010503,0.09345723735784882,1.957644839058655e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_20,0.07052707241834613,0.06061119021458667,8.614061251047596e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_21,0.1210575531117038,0.12981944840599338,7.784875175054218e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_22,0.10241031065226605,0.11119937807151456,1.1825985792487022e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_23,0.12510611956310858,0.12590705137096353,1.7012158464354185e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_24,0.08688220749715692,0.08334255032587258,4.72731084601626e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_25,0.07845897289517441,0.05654283272508605,1.0654240844961439e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_26,0.09973059265290656,0.110334607794821,0.01247602329305637
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_27,0.06481814771831873,0.06919019294711258,0.009175739430247038
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_28,0.0973594381738424,0.09803726217866462,1.1956465909938411e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_29,0.1037983813623779,0.09664045296613545,8.143263624180164e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_3,0.08684295963560769,0.07215779465780506,9.441109641757558e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_30,0.08037501806951954,0.08786451384239201,1.928575933211422e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_31,0.115920360563993,0.13095000687313937,2.25085864298998e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_32,0.11463553168583916,0.12281205482129956,7.971383246772417e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_33,0.09179291041101188,0.08894946083504562,1.673617841535524e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_34,0.11034407425969003,0.11907843055238282,1.3274624455217321e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_35,0.11944294619797702,0.11110989334028251,1.7312713762596133e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_36,0.08105519938363555,0.07687994820365655,2.3987033424358966e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_37,0.0852269143996461,0.09121897900670978,2.7560307642107937e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_38,0.10744700484921653,0.11892003951447892,3.0682560080615616e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_39,0.05582322992151809,0.058015140314853234,0.014976024909651919
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_4,0.08712625210140332,0.09009998783605583,2.0299242610895737e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_40,0.0919214325406433,0.09158300131908748,0.007354033357125927
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_41,0.0896652097663172,0.08162327120099612,1.3725334526334029e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_42,0.10229272435385615,0.11012117862631053,0.0122614526891266
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_43,0.10487224706973132,0.10993668043821282,1.3376871948097187e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_44,0.09340876183902722,0.10727709565881888,3.277054553644613e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_45,0.07988693588826913,0.06747094507998799,8.316314939934195e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_46,0.10486184469240592,0.1197948053596281,2.699783394529328e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_47,0.08940639137209712,0.08750128462912948,3.6417610102303564e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_48,0.09310661124739585,0.09674887950558776,1.4238522651142025e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_49,0.1075086815058478,0.10790068756976867,2.1798535199124558e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_5,0.1294046724400497,0.13270370567355066,1.4418087311447262e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_50,0.14486972996272637,0.1575763615192533,3.333933245216099e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_51,0.1420478873855054,0.11866825084371416,1.496288264008864e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_52,0.10890801470680886,0.09631827072676229,7.58581565618588e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_53,0.0924400628411669,0.07731007276399984,0.012577138764107682
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_54,0.10744916809368295,0.10510192315275206,4.0513541595584476e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_55,0.11586479519094187,0.11534228869825965,9.57739340308808e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_56,0.11251901773709001,0.09909857523742174,2.0245591769892102e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_57,0.06959693425283472,0.07221565624798786,1.269777830335365e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_58,0.08890629619204261,0.09672080517528459,1.0493436270371988e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_59,0.1023820943066781,0.10900290122022549,2.498854711115624e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_6,0.10239577917511053,0.1117659216662453,1.1664555317018415e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_60,0.09903465443548533,0.0964906290506101,1.2543785454788292e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_61,0.08837969720306119,0.0751415720396876,0.010998902993026421
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_62,0.10631270417281379,0.09681605879449216,1.2309778485893505e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_63,0.0917516525258969,0.09568193877762353,2.304597485069948e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_64,0.0931103979954597,0.10844496692108194,0.0184668942579221
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_65,0.09343598693843368,0.08861254111489625,1.6589952520103026e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_66,0.10295070624949682,0.11519658487140996,1.3519979406850791e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_67,0.07135027632807585,0.06974323082785945,0.029357271594777672
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_68,0.09427501640203621,0.10870110552437838,2.476424736571244e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_69,0.09264484760303829,0.10123623918472865,2.9305653588869675e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_7,0.08315360654732812,0.08052159741270312,2.885054752969444e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_70,0.10956957278476342,0.11854962307748512,1.3773811012469476e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_71,0.1186012502003608,0.10591198132667905,1.3052594306321256e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_72,0.09093454126823909,0.08159065561799402,1.564796379132973e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_73,0.10615700592892165,0.09458508292917762,3.198552533945076e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_74,0.09398027166097997,0.09641491714806628,0.006171146723889758
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_75,0.10651142245220965,0.10333888657835308,6.385058136150942e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_76,0.10662129432185531,0.10313756093169535,8.244085391203211e-15
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_77,0.11905744453385303,0.12718724663717096,3.1956642193575746e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_78,0.08025138898853076,0.07837306825453118,3.8615309589975126e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_79,0.10603707220888467,0.0927437304438873,1.0066828013549634e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_8,0.08127293168317576,0.07974107898168982,0.017484674288210857
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_80,0.10463549636866946,0.09173804452517434,1.0315851182533346e-14
Weight,0,80%,20C x 15K,80%,20C x 12K,L1_81,0.10025138879857493,0.10386162068524568,1.462545362596046e-14
