Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Weight,0,60%,25C x 9K,L1_60,L0_0,5.247654163061573e-15,1.0207883920859078e-14
Weight,0,60%,25C x 9K,L1_60,L0_1,5.7502613781679205e-15,8.87253233846271e-15
Weight,0,60%,25C x 9K,L1_60,L0_10,8.637535131583718e-15,1.5068193606440318e-13
Weight,0,60%,25C x 9K,L1_60,L0_11,1.3336091490382766e-14,7.219533612909698e-15
Weight,0,60%,25C x 9K,L1_60,L0_12,8.27856302028825e-15,1.0824674490095276e-14
Weight,0,60%,25C x 9K,L1_60,L0_13,3.197442310920451e-15,5.0576826677368244e-15
Weight,0,60%,25C x 9K,L1_60,L0_14,6.043082700912805e-15,6.0591963545341005e-15
Weight,0,60%,25C x 9K,L1_60,L0_15,4.997853982520913e-15,1.0093777665550382e-14
Weight,0,60%,25C x 9K,L1_60,L0_16,1.7104836066058245e-14,9.954999787472238e-15
Weight,0,60%,25C x 9K,L1_60,L0_17,1.8963881391146722e-14,2.870543309225266e-14
Weight,0,60%,25C x 9K,L1_60,L0_18,4.427939496546666e-15,2.7231303631778146e-15
Weight,0,60%,25C x 9K,L1_60,L0_19,2.7977620220553944e-15,4.835638062811793e-15
Weight,0,60%,25C x 9K,L1_60,L0_2,3.973673242304206e-15,1.2567107848187536e-14
Weight,0,60%,25C x 9K,L1_60,L0_20,4.026408835973901e-15,3.3430048852601935e-15
Weight,0,60%,25C x 9K,L1_60,L0_21,1.0765462595448601e-14,1.4013481733046421e-14
Weight,0,60%,25C x 9K,L1_60,L0_22,3.4241128451147534e-15,2.6043981785998463e-15
Weight,0,60%,25C x 9K,L1_60,L0_23,3.2862601528904635e-15,4.564250212347866e-15
Weight,0,60%,25C x 9K,L1_60,L0_24,1.3272716259393746e-14,1.3162310747500467e-14
Weight,0,60%,25C x 9K,L1_60,L0_3,7.844650854830585e-15,6.0622803073802816e-15
Weight,0,60%,25C x 9K,L1_60,L0_4,4.781360492719008e-15,5.723816482511918e-15
Weight,0,60%,25C x 9K,L1_60,L0_5,2.90878432451791e-15,5.1810407815840636e-15
Weight,0,60%,25C x 9K,L1_60,L0_6,3.2270482582437883e-15,2.948258920949027e-15
Weight,0,60%,25C x 9K,L1_60,L0_7,6.237603026685671e-15,7.179442225909346e-15
Weight,0,60%,25C x 9K,L1_60,L0_8,6.006306563222097e-15,9.874817013471531e-15
Weight,0,60%,25C x 9K,L1_60,L0_9,1.3250511798901243e-14,8.57061335482159e-14
Weight,0,60%,25C x 9K,L1_61,L0_0,1.1857181902996672e-14,2.3866711076594685e-14
Weight,0,60%,25C x 9K,L1_61,L0_1,3.4884132619576274e-15,1.0016678844395857e-14
Weight,0,60%,25C x 9K,L1_61,L0_10,3.5166314305001834e-15,3.5727593723006775e-15
Weight,0,60%,25C x 9K,L1_61,L0_11,4.7276997131954585e-15,4.690692279041286e-15
Weight,0,60%,25C x 9K,L1_61,L0_12,5.652885567049755e-15,3.2688358193095406e-14
Weight,0,60%,25C x 9K,L1_61,L0_13,8.186044434902821e-15,1.372975807119777e-14
Weight,0,60%,25C x 9K,L1_61,L0_14,2.784531864345278e-14,4.536957229659164e-14
Weight,0,60%,25C x 9K,L1_61,L0_15,9.818072281101801e-15,1.597179179037135e-13
Weight,0,60%,25C x 9K,L1_61,L0_16,1.9502917799248582e-14,1.1041784770466418e-13
Weight,0,60%,25C x 9K,L1_61,L0_17,4.477899532654798e-15,6.8217036957523506e-15
Weight,0,60%,25C x 9K,L1_61,L0_18,3.9541055614951874e-14,5.476329266605893e-15
Weight,0,60%,25C x 9K,L1_61,L0_19,7.88443384654632e-15,5.88418203051333e-15
Weight,0,60%,25C x 9K,L1_61,L0_2,3.0646781408923593e-15,3.0415484945460016e-15
Weight,0,60%,25C x 9K,L1_61,L0_20,4.761006403934213e-15,6.317477405401759e-15
Weight,0,60%,25C x 9K,L1_61,L0_21,3.219646771412954e-15,5.292063084046579e-15
Weight,0,60%,25C x 9K,L1_61,L0_22,1.5363636289104457e-14,3.297053987852097e-14
Weight,0,60%,25C x 9K,L1_61,L0_23,2.9383902718412475e-15,5.5757867458952305e-15
Weight,0,60%,25C x 9K,L1_61,L0_24,9.05571913752586e-15,1.7732728865540695e-14
Weight,0,60%,25C x 9K,L1_61,L0_3,6.850076061937216e-15,3.0099379778726466e-15
Weight,0,60%,25C x 9K,L1_61,L0_4,7.58097288648211e-15,5.982868521591121e-15
Weight,0,60%,25C x 9K,L1_61,L0_5,3.833970178372207e-15,2.294460917558657e-15
Weight,0,60%,25C x 9K,L1_61,L0_6,9.348540460270745e-15,8.021361352916756e-15
Weight,0,60%,25C x 9K,L1_61,L0_7,5.327220146493043e-15,5.94586108743695e-15
Weight,0,60%,25C x 9K,L1_61,L0_8,2.195928624123174e-15,3.6637359812630166e-15
Weight,0,60%,25C x 9K,L1_61,L0_9,4.421463195569686e-15,5.187208687276426e-15
Weight,0,60%,25C x 9K,L1_62,L0_0,7.193435661948892e-15,1.7244500580579666e-14
Weight,0,60%,25C x 9K,L1_62,L0_1,1.1949700488382102e-14,1.8966310004013092e-14
Weight,0,60%,25C x 9K,L1_62,L0_10,5.1329311171836405e-15,7.33610703049534e-14
Weight,0,60%,25C x 9K,L1_62,L0_11,4.529709940470638e-15,9.584925445930518e-15
Weight,0,60%,25C x 9K,L1_62,L0_12,1.3429997854548977e-14,1.940114735532461e-14
Weight,0,60%,25C x 9K,L1_62,L0_13,2.390310172017962e-14,2.56816173265722e-14
Weight,0,60%,25C x 9K,L1_62,L0_14,4.7591560322265044e-15,5.646717661357394e-15
Weight,0,60%,25C x 9K,L1_62,L0_15,4.6666374468410744e-15,9.893320730548618e-15
Weight,0,60%,25C x 9K,L1_62,L0_16,1.3275029224028383e-14,5.923656626944446e-14
Weight,0,60%,25C x 9K,L1_62,L0_17,3.2048437977512853e-15,3.2998295454136596e-15
Weight,0,60%,25C x 9K,L1_62,L0_18,7.136421083705121e-15,7.049916206369744e-15
Weight,0,60%,25C x 9K,L1_62,L0_19,2.7792583049783087e-15,3.0469454120268183e-15
Weight,0,60%,25C x 9K,L1_62,L0_2,4.684215978064307e-15,2.6892068818698235e-15
Weight,0,60%,25C x 9K,L1_62,L0_20,3.0845696367502268e-15,6.288179853363039e-15
Weight,0,60%,25C x 9K,L1_62,L0_21,2.649732285438707e-15,2.9359231095643027e-15
Weight,0,60%,25C x 9K,L1_62,L0_22,3.371839844371986e-15,8.277329439149778e-15
Weight,0,60%,25C x 9K,L1_62,L0_23,5.653116863513219e-15,5.156369158814616e-15
Weight,0,60%,25C x 9K,L1_62,L0_24,1.1146639167236572e-14,1.8738097493395697e-14
Weight,0,60%,25C x 9K,L1_62,L0_3,1.1154040654067406e-14,8.024445305762936e-15
Weight,0,60%,25C x 9K,L1_62,L0_4,1.3175571744739045e-13,2.2781468070023594e-13
Weight,0,60%,25C x 9K,L1_62,L0_5,4.416837266300414e-15,2.3931474086364487e-15
Weight,0,60%,25C x 9K,L1_62,L0_6,2.7829590483937257e-15,4.6629367034256575e-15
Weight,0,60%,25C x 9K,L1_62,L0_7,3.278858666059629e-15,6.130898258207809e-15
Weight,0,60%,25C x 9K,L1_62,L0_8,2.958744360626042e-15,9.382926534505663e-15
Weight,0,60%,25C x 9K,L1_62,L0_9,6.3389108776827165e-15,9.473903143468002e-15
Weight,0,60%,25C x 9K,L1_63,L0_0,7.508808389881476e-15,0.027192939334569628
Weight,0,60%,25C x 9K,L1_63,L0_1,4.4704980458239636e-15,0.0060386820635814535
Weight,0,60%,25C x 9K,L1_63,L0_10,3.219646771412954e-15,4.829470157119431e-15
Weight,0,60%,25C x 9K,L1_63,L0_11,3.4231876592608992e-15,4.860309685581241e-15
Weight,0,60%,25C x 9K,L1_63,L0_12,3.304763869967549e-15,7.327471962526033e-15
Weight,0,60%,25C x 9K,L1_63,L0_13,1.292669675005224e-14,1.8417366397392874e-14
Weight,0,60%,25C x 9K,L1_63,L0_14,3.0864200084579353e-15,0.0075903407526788464
Weight,0,60%,25C x 9K,L1_63,L0_15,8.974302782386682e-15,0.005646272462943784
Weight,0,60%,25C x 9K,L1_63,L0_16,2.487177130916507e-14,0.004424990894163816
Weight,0,60%,25C x 9K,L1_63,L0_17,1.5720758028692216e-14,0.12353382077170161
Weight,0,60%,25C x 9K,L1_63,L0_18,5.5622173533720344e-15,8.554885195306068e-15
Weight,0,60%,25C x 9K,L1_63,L0_19,1.2527016461187182e-14,0.005123084284997427
Weight,0,60%,25C x 9K,L1_63,L0_2,5.478950626525148e-15,0.009490980850702657
Weight,0,60%,25C x 9K,L1_63,L0_20,8.260059303211165e-15,7.648203058528856e-15
Weight,0,60%,25C x 9K,L1_63,L0_21,5.8518005256284295e-15,7.944262531762231e-15
Weight,0,60%,25C x 9K,L1_63,L0_22,5.329070518200751e-15,8.289665250534503e-15
Weight,0,60%,25C x 9K,L1_63,L0_23,4.2757464235876344e-15,5.552657099548873e-15
Weight,0,60%,25C x 9K,L1_63,L0_24,4.459395815577712e-15,0.007683467629762093
Weight,0,60%,25C x 9K,L1_63,L0_3,4.814852220628533e-14,0.006224430076182449
Weight,0,60%,25C x 9K,L1_63,L0_4,3.898733188142008e-15,0.061525435637275194
Weight,0,60%,25C x 9K,L1_63,L0_5,8.24803188711106e-15,1.117624511455991e-14
Weight,0,60%,25C x 9K,L1_63,L0_6,4.1785093903475476e-14,4.2681907391144905e-15
Weight,0,60%,25C x 9K,L1_63,L0_7,7.575421771358985e-15,2.6207431286846055e-14
Weight,0,60%,25C x 9K,L1_63,L0_8,4.392782434100203e-15,2.4301548427906205e-15
Weight,0,60%,25C x 9K,L1_63,L0_9,1.4889478539004132e-14,2.7827277519302623e-14
Weight,0,60%,25C x 9K,L1_64,L0_0,2.839857978405765e-15,2.076271253691352e-15
Weight,0,60%,25C x 9K,L1_64,L0_1,6.287563062793803e-15,3.978299171573478e-15
Weight,0,60%,25C x 9K,L1_64,L0_10,5.062616992290714e-15,1.624934754652764e-14
Weight,0,60%,25C x 9K,L1_64,L0_11,4.109675562820788e-15,8.286581297688321e-15
Weight,0,60%,25C x 9K,L1_64,L0_12,7.117454773701108e-15,1.861782333239464e-14
Weight,0,60%,25C x 9K,L1_64,L0_13,2.276694457958861e-15,5.3660779523549235e-15
Weight,0,60%,25C x 9K,L1_64,L0_14,9.07699841216451e-15,4.198801800075418e-15
Weight,0,60%,25C x 9K,L1_64,L0_15,3.8524738954492935e-15,3.0469454120268183e-15
Weight,0,60%,25C x 9K,L1_64,L0_16,5.551115123125783e-15,2.1118909090647423e-14
Weight,0,60%,25C x 9K,L1_64,L0_17,9.253708910250679e-15,2.6975335545545124e-14
Weight,0,60%,25C x 9K,L1_64,L0_18,4.144832625267251e-15,6.988237149446124e-15
Weight,0,60%,25C x 9K,L1_64,L0_19,5.848099782213012e-15,5.9396931817445875e-15
Weight,0,60%,25C x 9K,L1_64,L0_2,8.906764215055318e-15,1.8718051799895522e-14
Weight,0,60%,25C x 9K,L1_64,L0_20,3.926488763757637e-15,4.305198173268663e-15
Weight,0,60%,25C x 9K,L1_64,L0_21,3.0600522116230877e-15,3.2219597360475896e-15
Weight,0,60%,25C x 9K,L1_64,L0_22,3.524958103184872e-15,5.5757867458952305e-15
Weight,0,60%,25C x 9K,L1_64,L0_23,2.1212661257171324e-14,2.541177145253136e-15
Weight,0,60%,25C x 9K,L1_64,L0_24,7.463474283042614e-15,1.1857027705354363e-14
Weight,0,60%,25C x 9K,L1_64,L0_3,4.867402777127457e-15,3.625186570685754e-15
Weight,0,60%,25C x 9K,L1_64,L0_4,6.939911608346468e-14,5.828670879282072e-15
Weight,0,60%,25C x 9K,L1_64,L0_5,4.200343776498509e-15,3.589721112954673e-15
Weight,0,60%,25C x 9K,L1_64,L0_6,3.104923725535021e-15,3.1703035258740583e-15
Weight,0,60%,25C x 9K,L1_64,L0_7,4.132342616240218e-15,5.8810980776671486e-15
Weight,0,60%,25C x 9K,L1_64,L0_8,7.882583474838611e-15,2.2192124681118406e-14
Weight,0,60%,25C x 9K,L1_64,L0_9,6.3134682667017236e-15,2.4579104184062494e-15
Weight,0,60%,25C x 9K,L1_65,L0_0,3.682239698340102e-15,6.8155357900599884e-15
Weight,0,60%,25C x 9K,L1_65,L0_1,1.5711598688739059e-13,2.5799115930011694e-13
Weight,0,60%,25C x 9K,L1_65,L0_10,6.424490569164239e-15,5.705312765434832e-15
Weight,0,60%,25C x 9K,L1_65,L0_11,9.655239570823445e-15,4.644432986348572e-15
Weight,0,60%,25C x 9K,L1_65,L0_12,3.630706846280418e-14,7.42862561588077e-14
Weight,0,60%,25C x 9K,L1_65,L0_13,7.951047228023829e-15,1.958464254967238e-14
Weight,0,60%,25C x 9K,L1_65,L0_14,4.5593158877939766e-15,8.573388912383154e-15
Weight,0,60%,25C x 9K,L1_65,L0_15,1.093558114432606e-14,3.9233084373850126e-14
Weight,0,60%,25C x 9K,L1_65,L0_16,2.8417083501134738e-15,4.788993276013305e-15
Weight,0,60%,25C x 9K,L1_65,L0_17,3.588795927100819e-15,4.650600892040933e-15
Weight,0,60%,25C x 9K,L1_65,L0_18,3.4712973236613227e-15,1.0177044392397269e-14
Weight,0,60%,25C x 9K,L1_65,L0_19,3.4930391912268986e-15,3.0993726104118955e-15
Weight,0,60%,25C x 9K,L1_65,L0_2,3.8524738954492935e-15,4.465563721270074e-15
Weight,0,60%,25C x 9K,L1_65,L0_20,6.8065923268060635e-15,4.17258820088288e-15
Weight,0,60%,25C x 9K,L1_65,L0_21,8.852178249677915e-15,4.884981308350689e-15
Weight,0,60%,25C x 9K,L1_65,L0_22,8.46360019105911e-15,2.1697150249306356e-14
Weight,0,60%,25C x 9K,L1_65,L0_23,1.8607337892717623e-14,2.7632217501781674e-15
Weight,0,60%,25C x 9K,L1_65,L0_24,5.68619225778851e-15,3.198182459603534e-13
Weight,0,60%,25C x 9K,L1_65,L0_3,2.694141206423713e-15,3.157967714489334e-15
Weight,0,60%,25C x 9K,L1_65,L0_4,1.0631151630321097e-13,1.229880395056979e-13
Weight,0,60%,25C x 9K,L1_65,L0_5,3.563815909046753e-15,6.7600246388287306e-15
Weight,0,60%,25C x 9K,L1_65,L0_6,7.085073268816208e-15,7.965850201685498e-15
Weight,0,60%,25C x 9K,L1_65,L0_7,5.461834688228843e-15,7.266563893813958e-15
Weight,0,60%,25C x 9K,L1_65,L0_8,1.1686947705887481e-14,7.025244583600296e-15
Weight,0,60%,25C x 9K,L1_65,L0_9,2.5461114698070257e-15,5.3043988954313036e-15
Weight,0,60%,25C x 9K,L1_66,L0_0,7.838174553853605e-15,1.619692034814256e-14
Weight,0,60%,25C x 9K,L1_66,L0_1,6.315087341945969e-15,1.1104398650596536e-14
Weight,0,60%,25C x 9K,L1_66,L0_10,4.1929422896676744e-15,2.7632217501781674e-15
Weight,0,60%,25C x 9K,L1_66,L0_11,3.887630957895756e-15,4.012222652881468e-15
Weight,0,60%,25C x 9K,L1_66,L0_12,1.5935401146786413e-14,1.9613940101711098e-14
Weight,0,60%,25C x 9K,L1_66,L0_13,4.670338190256492e-15,1.199040866595169e-14
Weight,0,60%,25C x 9K,L1_66,L0_14,5.418813546024618e-15,5.782411586589357e-15
Weight,0,60%,25C x 9K,L1_66,L0_15,6.066443643722626e-15,1.0411424808707023e-14
Weight,0,60%,25C x 9K,L1_66,L0_16,3.2862601528904635e-15,2.306796728943381e-15
Weight,0,60%,25C x 9K,L1_66,L0_17,2.9753977059954196e-15,3.8734447748033236e-15
Weight,0,60%,25C x 9K,L1_66,L0_18,5.0727940366831115e-15,5.131697536045168e-15
Weight,0,60%,25C x 9K,L1_66,L0_19,3.502383568350827e-14,2.4955346431296574e-14
Weight,0,60%,25C x 9K,L1_66,L0_2,1.4865886299730847e-14,8.073788551301834e-15
Weight,0,60%,25C x 9K,L1_66,L0_20,5.162537064506978e-15,6.562651656673148e-15
Weight,0,60%,25C x 9K,L1_66,L0_21,4.651834473179406e-15,7.853285922799892e-15
Weight,0,60%,25C x 9K,L1_66,L0_22,3.1937415675050335e-15,4.163336342344337e-15
Weight,0,60%,25C x 9K,L1_66,L0_23,5.555733824380571e-15,6.867962988445066e-15
Weight,0,60%,25C x 9K,L1_66,L0_24,1.0869083411080283e-14,7.460081934911816e-15
Weight,0,60%,25C x 9K,L1_66,L0_3,6.534125092845973e-15,7.154770603139898e-15
Weight,0,60%,25C x 9K,L1_66,L0_4,4.46309655899313e-15,8.092292268378918e-15
Weight,0,60%,25C x 9K,L1_66,L0_5,3.878379099357213e-15,8.715250743307479e-15
Weight,0,60%,25C x 9K,L1_66,L0_6,4.664787075133366e-15,5.982868521591121e-15
Weight,0,60%,25C x 9K,L1_66,L0_7,3.606559495494821e-14,5.1455753238529825e-14
Weight,0,60%,25C x 9K,L1_66,L0_8,6.210078747533506e-15,7.500173321912169e-15
Weight,0,60%,25C x 9K,L1_66,L0_9,9.895787892825563e-15,5.748488105281366e-15
Weight,0,60%,25C x 9K,L1_67,L0_0,2.541485540537754e-15,3.3985160364914514e-15
Weight,0,60%,25C x 9K,L1_67,L0_1,2.9383902718412475e-15,4.280526550499215e-15
Weight,0,60%,25C x 9K,L1_67,L0_10,7.089699198085479e-15,2.044969132302615e-14
Weight,0,60%,25C x 9K,L1_67,L0_11,5.240252676230739e-15,3.0716170347962666e-15
Weight,0,60%,25C x 9K,L1_67,L0_12,2.6580589581233956e-15,4.1772141301521515e-15
Weight,0,60%,25C x 9K,L1_67,L0_13,3.861725753987836e-15,3.528042056031053e-15
Weight,0,60%,25C x 9K,L1_67,L0_14,3.0216569986881342e-15,3.3306690738754696e-15
Weight,0,60%,25C x 9K,L1_67,L0_15,3.0716170347962666e-15,3.95362754880403e-15
Weight,0,60%,25C x 9K,L1_67,L0_16,4.6592359600102405e-15,6.932725998214866e-15
Weight,0,60%,25C x 9K,L1_67,L0_17,4.237192194334049e-15,4.198946360365083e-15
Weight,0,60%,25C x 9K,L1_67,L0_18,2.681188604469753e-15,5.359910046662561e-15
Weight,0,60%,25C x 9K,L1_67,L0_19,6.8870834960913875e-15,1.227104837495416e-14
Weight,0,60%,25C x 9K,L1_67,L0_2,5.505040867603839e-14,1.0988123990942868e-13
Weight,0,60%,25C x 9K,L1_67,L0_20,8.940996091647927e-15,2.3314683517128287e-15
Weight,0,60%,25C x 9K,L1_67,L0_21,3.0642155479654322e-15,3.73775084957136e-15
Weight,0,60%,25C x 9K,L1_67,L0_22,3.233709596391539e-14,5.819727416028147e-14
Weight,0,60%,25C x 9K,L1_67,L0_23,1.303031756568392e-14,2.6336957306385657e-15
Weight,0,60%,25C x 9K,L1_67,L0_24,2.5405603546839e-15,5.279727272661856e-15
Weight,0,60%,25C x 9K,L1_67,L0_3,5.4817261840867104e-15,1.0155456722474002e-14
Weight,0,60%,25C x 9K,L1_67,L0_4,6.866729407306593e-15,1.5014224431632152e-14
Weight,0,60%,25C x 9K,L1_67,L0_5,7.472726141581158e-15,3.6979678578556254e-14
Weight,0,60%,25C x 9K,L1_67,L0_6,5.0367117883827936e-15,7.746889549606647e-15
Weight,0,60%,25C x 9K,L1_67,L0_7,2.4498921410061787e-15,5.2118803100458736e-15
Weight,0,60%,25C x 9K,L1_67,L0_8,5.8360723661129066e-15,3.231982582797678e-15
Weight,0,60%,25C x 9K,L1_67,L0_9,4.236136904219497e-15,6.15720823092679e-15
Weight,0,60%,25C x 9K,L1_68,L0_0,2.0651998629735622e-14,1.9478246176479137e-14
Weight,0,60%,25C x 9K,L1_68,L0_1,5.007105841059456e-15,8.588808676614059e-15
Weight,0,60%,25C x 9K,L1_68,L0_10,5.515032874825465e-15,3.7562545666484466e-15
Weight,0,60%,25C x 9K,L1_68,L0_11,3.97459842815806e-15,3.7254150381866366e-15
Weight,0,60%,25C x 9K,L1_68,L0_12,4.266031972122164e-15,1.0130785099704553e-14
Weight,0,60%,25C x 9K,L1_68,L0_13,7.118379959554961e-15,1.0627301507939694e-14
Weight,0,60%,25C x 9K,L1_68,L0_14,8.152737744164067e-15,1.852838869985539e-14
Weight,0,60%,25C x 9K,L1_68,L0_15,4.051388854027967e-15,5.32444458893148e-15
Weight,0,60%,25C x 9K,L1_68,L0_16,5.20602079963813e-15,1.0845491171806998e-14
Weight,0,60%,25C x 9K,L1_68,L0_17,4.7961634663806766e-15,4.292862361883938e-15
Weight,0,60%,25C x 9K,L1_68,L0_18,1.0389837138783756e-14,9.39988827515966e-15
Weight,0,60%,25C x 9K,L1_68,L0_19,3.0970596457772595e-15,2.0436488149903434e-15
Weight,0,60%,25C x 9K,L1_68,L0_2,8.603303254991108e-15,1.4986468856016523e-14
Weight,0,60%,25C x 9K,L1_68,L0_20,1.1252110354575961e-14,6.6119949022120436e-15
Weight,0,60%,25C x 9K,L1_68,L0_21,7.769710800668387e-15,9.612681021546147e-15
Weight,0,60%,25C x 9K,L1_68,L0_22,7.302723240935431e-15,6.51022445828807e-15
Weight,0,60%,25C x 9K,L1_68,L0_23,2.1031324829815882e-14,2.3623078801746386e-14
Weight,0,60%,25C x 9K,L1_68,L0_24,5.713947833404139e-15,5.464764443432715e-15
Weight,0,60%,25C x 9K,L1_68,L0_3,5.295763827461997e-15,6.5923347028176395e-15
Weight,0,60%,25C x 9K,L1_68,L0_4,1.0053994673834647e-14,5.3451070730008927e-14
Weight,0,60%,25C x 9K,L1_68,L0_5,6.83157234486013e-15,1.1373618096715492e-14
Weight,0,60%,25C x 9K,L1_68,L0_6,2.1871393585115583e-15,2.7817254672552535e-15
Weight,0,60%,25C x 9K,L1_68,L0_7,3.0249876677620096e-14,5.316734706816027e-15
Weight,0,60%,25C x 9K,L1_68,L0_8,3.293661639721298e-15,4.847973874196517e-15
Weight,0,60%,25C x 9K,L1_68,L0_9,4.8509807282215435e-15,3.851857104880057e-15
Weight,0,60%,25C x 9K,L1_69,L0_0,4.644432986348572e-15,8.37601593022757e-15
Weight,0,60%,25C x 9K,L1_69,L0_1,2.6367796834847468e-15,3.805597812187342e-15
Weight,0,60%,25C x 9K,L1_69,L0_10,7.138734048339756e-15,1.9256201571554105e-14
Weight,0,60%,25C x 9K,L1_69,L0_11,5.051514762044462e-15,3.3306690738754696e-15
Weight,0,60%,25C x 9K,L1_69,L0_12,2.960594732333751e-15,2.55351295663786e-15
Weight,0,60%,25C x 9K,L1_69,L0_13,3.8441472227646045e-15,3.133296091719886e-15
Weight,0,60%,25C x 9K,L1_69,L0_14,3.0642155479654322e-15,6.283553924093768e-15
Weight,0,60%,25C x 9K,L1_69,L0_15,7.163714066393823e-15,5.1517432295453445e-15
Weight,0,60%,25C x 9K,L1_69,L0_16,4.834146682490085e-15,3.3830962722605464e-15
Weight,0,60%,25C x 9K,L1_69,L0_17,6.920390186830143e-15,4.4532279098853505e-15
Weight,0,60%,25C x 9K,L1_69,L0_18,3.730349362740526e-15,5.406169339355276e-15
Weight,0,60%,25C x 9K,L1_69,L0_19,2.649732285438707e-15,2.1340953695572453e-15
Weight,0,60%,25C x 9K,L1_69,L0_2,4.6666374468410744e-15,3.534209961723415e-15
Weight,0,60%,25C x 9K,L1_69,L0_20,4.693005243675922e-15,4.440892098500626e-15
Weight,0,60%,25C x 9K,L1_69,L0_21,1.0447198661722722e-14,1.3627987627273797e-14
Weight,0,60%,25C x 9K,L1_69,L0_22,2.886579864025407e-15,9.005142310848492e-15
Weight,0,60%,25C x 9K,L1_69,L0_23,4.825769413704014e-15,5.188442268414898e-14
Weight,0,60%,25C x 9K,L1_69,L0_24,7.183142969324763e-15,1.48276452844382e-14
Weight,0,60%,25C x 9K,L1_69,L0_3,3.106033948559646e-14,2.948875711518263e-14
Weight,0,60%,25C x 9K,L1_69,L0_4,2.4461913975907618e-15,2.5442610980993172e-15
Weight,0,60%,25C x 9K,L1_69,L0_5,4.5186077102243874e-15,1.0121533241166011e-14
Weight,0,60%,25C x 9K,L1_69,L0_6,7.154277170684508e-14,1.0231321962490054e-13
Weight,0,60%,25C x 9K,L1_69,L0_7,4.907185768843192e-15,6.4547133070568125e-15
Weight,0,60%,25C x 9K,L1_69,L0_8,7.50140690305064e-15,6.315935428978668e-15
Weight,0,60%,25C x 9K,L1_69,L0_9,5.732451550481225e-15,9.825473767932635e-15
Weight,0,60%,25C x 9K,L1_7,L0_0,4.168424864540536e-15,0.003818618841928717
Weight,0,60%,25C x 9K,L1_7,L0_1,1.1694349192718315e-14,2.6996306424899156e-13
Weight,0,60%,25C x 9K,L1_7,L0_10,8.589425467183294e-15,6.587323279442596e-15
Weight,0,60%,25C x 9K,L1_7,L0_11,1.5068502001724937e-14,0.1069696571810137
Weight,0,60%,25C x 9K,L1_7,L0_12,5.255055649892408e-15,0.005130745130410452
Weight,0,60%,25C x 9K,L1_7,L0_13,5.543713636294948e-15,0.0036215267370641796
Weight,0,60%,25C x 9K,L1_7,L0_14,7.738254481637341e-15,6.889550658368333e-15
Weight,0,60%,25C x 9K,L1_7,L0_15,2.9846495645339624e-15,5.5156496653947015e-15
Weight,0,60%,25C x 9K,L1_7,L0_16,5.129667668644459e-15,0.003887074110782978
Weight,0,60%,25C x 9K,L1_7,L0_17,4.496403249731884e-15,0.004687726230242915
Weight,0,60%,25C x 9K,L1_7,L0_18,3.873753170087942e-15,5.070018479121548e-15
Weight,0,60%,25C x 9K,L1_7,L0_19,5.503930644579214e-15,8.578014841652424e-15
Weight,0,60%,25C x 9K,L1_7,L0_2,2.994456534584818e-14,0.008710881349933511
Weight,0,60%,25C x 9K,L1_7,L0_20,3.334369817290887e-15,0.010716595144726164
Weight,0,60%,25C x 9K,L1_7,L0_21,2.7755575615628914e-15,2.1155916524801596e-15
Weight,0,60%,25C x 9K,L1_7,L0_22,1.1018963519404679e-14,0.006159370068069954
Weight,0,60%,25C x 9K,L1_7,L0_23,4.40943577946958e-15,4.7246157603492775e-15
Weight,0,60%,25C x 9K,L1_7,L0_24,1.1091128016005314e-14,0.00537943022429024
Weight,0,60%,25C x 9K,L1_7,L0_3,3.2122452845821196e-15,4.2065116821908705e-15
Weight,0,60%,25C x 9K,L1_7,L0_4,3.085494822604081e-15,0.005135604881103367
Weight,0,60%,25C x 9K,L1_7,L0_5,5.283736411361891e-15,5.017591280736471e-15
Weight,0,60%,25C x 9K,L1_7,L0_6,5.995204332975845e-15,0.006455615213777065
Weight,0,60%,25C x 9K,L1_7,L0_7,5.876780543682495e-15,0.02101067926661408
Weight,0,60%,25C x 9K,L1_7,L0_8,3.0031532816110485e-15,0.0037373789056156393
Weight,0,60%,25C x 9K,L1_7,L0_9,6.092811440557474e-15,6.016021014687567e-15
Weight,0,60%,25C x 9K,L1_70,L0_0,3.59342185637009e-15,4.046146134189459e-15
Weight,0,60%,25C x 9K,L1_70,L0_1,2.936077307206612e-15,2.639863636330928e-15
Weight,0,60%,25C x 9K,L1_70,L0_10,2.9513428737952077e-15,5.421589103586181e-15
Weight,0,60%,25C x 9K,L1_70,L0_11,6.0433139973762684e-15,2.7138785046392714e-15
Weight,0,60%,25C x 9K,L1_70,L0_12,4.1531592979519395e-15,4.992148669755478e-15
Weight,0,60%,25C x 9K,L1_70,L0_13,5.125529630352806e-15,7.981269965916403e-15
Weight,0,60%,25C x 9K,L1_70,L0_14,6.560492889680821e-15,4.033810322804736e-15
Weight,0,60%,25C x 9K,L1_70,L0_15,6.624330713596767e-15,1.472895879336041e-14
Weight,0,60%,25C x 9K,L1_70,L0_16,3.963496197911809e-15,6.889550658368333e-15
Weight,0,60%,25C x 9K,L1_70,L0_17,6.274610460839843e-15,3.682239698340102e-15
Weight,0,60%,25C x 9K,L1_70,L0_18,3.68594044175552e-15,6.093890824053637e-15
