Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_2,0.050601311222968584,0.10015808709996336,0.0341554334172783
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981091
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_0,0.11794525197369826,0.17984679829855169,0.24130096871028683
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_1,0.04512336642778669,0.09335128452971131,0.025880022839520258
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_2,0.050601311222968584,0.10015808709996336,0.0341554334172783
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981093
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_0,0.11794525197369826,0.17984679829855169,0.24130096871028683
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_1,0.04512336642778669,0.09335128452971131,0.16964194152010162
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_2,0.050601311222968584,0.10015808709996336,0.0341554334172783
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981091
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_0,0.11794525197369826,0.17984679829855169,0.027672952183619023
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_1,0.04512336642778669,0.09335128452971131,0.16964194152010162
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_2,0.050601311222968584,0.10015808709996336,0.032758890535895056
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981091
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981093
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981093
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981091
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981093
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.11794525197369826,0.17984679829855169,0.13448696044695294
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.04512336642778669,0.09335128452971131,0.09776098217981093
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.050601311222968584,0.10015808709996336,0.03345716197658668
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_0,0.11794525197369826,0.09957378979206141,0.18832071672842227
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_1,0.04512336642778669,0.09760953884977455,0.018709300022943465
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_2,0.050601311222968584,0.07568615111921383,0.013858625114517593
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_0,0.11794525197369826,0.09957378979206141,0.04734113500846467
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_1,0.04512336642778669,0.09760953884977455,0.30961367719646027
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_2,0.050601311222968584,0.07568615111921383,0.09283191403770805
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.11794525197369826,0.09957378979206141,0.07254523854470966
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.04512336642778669,0.09760953884977455,0.01836855556908206
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_2,0.050601311222968584,0.07568615111921383,0.07927535524391928
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.09548549965467035
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.07382444694822533
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.04448221758334667
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.11794525197369826,0.09957378979206141,0.03940330177503438
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.04512336642778669,0.09760953884977455,0.015584826141749475
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_2,0.050601311222968584,0.07568615111921383,0.04289912293280964
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.07873393219424527
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.12781116194738446
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.025576985283633193
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.11794525197369826,0.09957378979206141,0.12742824828893373
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.04512336642778669,0.09760953884977455,0.045842691970859065
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_2,0.050601311222968584,0.07568615111921383,0.05200922285391628
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.19268951210800997
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.13090354610345686
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.047599194445826616
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.11794525197369826,0.09957378979206141,0.15893587664016443
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.04512336642778669,0.09760953884977455,0.11272078572406241
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_2,0.050601311222968584,0.07568615111921383,0.02506487083382289
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.09268898411423271
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.08227247443453399
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.030981419577158102
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.11794525197369826,0.09957378979206141,0.12339746042579762
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.04512336642778669,0.09760953884977455,0.11597008306520644
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_2,0.050601311222968584,0.07568615111921383,0.046590887355671406
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.07255050330678701
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.056621974576632546
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.06555452400888619
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.11794525197369826,0.09957378979206141,0.09571152177237031
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.04512336642778669,0.09760953884977455,0.0623639940412835
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_2,0.050601311222968584,0.07568615111921383,0.05753586723655692
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.1156716409781124
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.0873422961249266
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.04394838728068229
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.11794525197369826,0.09957378979206141,0.11690977309247327
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.04512336642778669,0.09760953884977455,0.09773190175790625
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_2,0.050601311222968584,0.07568615111921383,0.05650517528305645
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.0717214487232503
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.09258051408964257
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.04722398755905403
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.11794525197369826,0.09957378979206141,0.10167877387476519
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.04512336642778669,0.09760953884977455,0.08892901238880885
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_2,0.050601311222968584,0.07568615111921383,0.0522983243137616
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.11198879063594261
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.09351328726405275
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.055044264411525205
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.11341473974213935
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.08447756389919167
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.050721750852481505
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.11794525197369826,0.09957378979206141,0.11341473974213935
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.04512336642778669,0.09760953884977455,0.08447756389919167
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.050601311222968584,0.07568615111921383,0.050721750852481505
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.11794525197369826,0.13478710831954835,0.025454111724300343
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.04512336642778669,0.0602919826302228,0.006232751102772514
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_2,0.050601311222968584,0.12665801925184517,0.042483130763101444
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.11794525197369826,0.13478710831954835,0.17604666627722776
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.04512336642778669,0.0602919826302228,0.01373416313065077
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_2,0.050601311222968584,0.12665801925184517,0.01487672611569519
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.11794525197369826,0.13478710831954835,0.16802053498663766
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.04512336642778669,0.0602919826302228,0.022025423321754587
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_2,0.050601311222968584,0.12665801925184517,0.0459267436835899
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.11794525197369826,0.13478710831954835,0.10941433668675711
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.04512336642778669,0.0602919826302228,0.02687280523385776
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_2,0.050601311222968584,0.12665801925184517,0.04987577884169977
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.11794525197369826,0.13478710831954835,0.1067824088570112
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.04512336642778669,0.0602919826302228,0.07462900305575791
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_2,0.050601311222968584,0.12665801925184517,0.047673847717841625
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.11794525197369826,0.13478710831954835,0.11972246477925516
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.04512336642778669,0.0602919826302228,0.02687280523385776
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_2,0.050601311222968584,0.12665801925184517,0.04987577884169977
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369198
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.11794525197369826,0.13478710831954835,0.10941433668675711
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.04512336642778669,0.0602919826302228,0.11418907723352618
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_2,0.050601311222968584,0.12665801925184517,0.04987577884169977
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369195
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.11794525197369826,0.13478710831954835,0.10941433668675711
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.04512336642778669,0.0602919826302228,0.02687280523385776
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_2,0.050601311222968584,0.12665801925184517,0.03275889053589506
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369195
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.11794525197369826,0.13478710831954835,0.11972246477925516
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.04512336642778669,0.0602919826302228,0.11418907723352618
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_2,0.050601311222968584,0.12665801925184517,0.032758890535895056
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300614
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369198
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_0,0.11794525197369826,0.13478710831954835,0.11972246477925516
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.04512336642778669,0.0602919826302228,0.02687280523385776
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_2,0.050601311222968584,0.12665801925184517,0.04987577884169977
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369195
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369195
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369198
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369198
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_2,0.050601311222968584,0.12665801925184517,0.041317334688797405
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369195
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.050601311222968584,0.12665801925184517,0.04131733468879741
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.11794525197369826,0.13478710831954835,0.11456840073300613
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.04512336642778669,0.0602919826302228,0.07053094123369198
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.050601311222968584,0.12665801925184517,0.041317334688797405
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_0,0.11794525197369826,0.15207267091292126,0.018184072814586356
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_1,0.04512336642778669,0.05499562815424666,0.03127723930306229
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_2,0.050601311222968584,0.08582503434943162,0.011155641044421079
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_0,0.11794525197369826,0.15207267091292126,0.04735734921748358
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_1,0.04512336642778669,0.05499562815424666,0.0656431445451767
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_2,0.050601311222968584,0.08582503434943162,0.035098811288458584
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_0,0.11794525197369826,0.15207267091292126,0.11639468616624132
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_1,0.04512336642778669,0.05499562815424666,0.07808171408029543
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_2,0.050601311222968584,0.08582503434943162,0.030571929344909397
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.1795936410696621
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.06617342173744513
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.0631242986842667
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_0,0.11794525197369826,0.15207267091292126,0.07443147102453952
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_1,0.04512336642778669,0.05499562815424666,0.06633286299553497
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_2,0.050601311222968584,0.08582503434943162,0.03601070026389203
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.1811686577396983
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.042297517859861064
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.0750026350934178
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_0,0.11794525197369826,0.15207267091292126,0.1256168101742374
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_1,0.04512336642778669,0.05499562815424666,0.08204069811535027
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_2,0.050601311222968584,0.08582503434943162,0.053710502814197536
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.06630505074886991
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.07254219638295148
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.047707198674520356
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_0,0.11794525197369826,0.15207267091292126,0.13673326004210937
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_1,0.04512336642778669,0.05499562815424666,0.0837576758217648
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_2,0.050601311222968584,0.08582503434943162,0.07212448103544043
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.10984380737602663
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.0596886750375848
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.05877108351452299
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_0,0.11794525197369826,0.15207267091292126,0.08363091949341823
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_1,0.04512336642778669,0.05499562815424666,0.03788718797549965
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_2,0.050601311222968584,0.08582503434943162,0.06235394241126118
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.13593618766339313
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.056480833704749725
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.047192515671784466
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_0,0.11794525197369826,0.15207267091292126,0.12924721724158783
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_1,0.04512336642778669,0.05499562815424666,0.055780819304138474
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_2,0.050601311222968584,0.08582503434943162,0.05379412377188727
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.13865627633737684
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.06789181857519051
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.04917832603835002
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_0,0.11794525197369826,0.15207267091292126,0.11157920038931649
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_1,0.04512336642778669,0.05499562815424666,0.05978710154350967
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_2,0.050601311222968584,0.08582503434943162,0.055192342181708556
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.12676414919811152
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.05727851723876341
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.04950113028742498
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_0,0.11794525197369826,0.15207267091292126,0.11647838690645747
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_1,0.04512336642778669,0.05499562815424666,0.05647589040793977
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_2,0.050601311222968584,0.08582503434943162,0.053890770003814766
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_0,0.11794525197369826,0.15207267091292126,0.12620819904399952
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_1,0.04512336642778669,0.05499562815424666,0.062220226896141054
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_2,0.050601311222968584,0.08582503434943162,0.05769991834205786
