Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_41,1.3464700419444735e-14,0.07233885084042857,0.07219095618909324
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_42,6.592319283053408e-15,0.0714067230266257,0.07375118522779696
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_43,1.045559472334645e-14,0.07920126686436786,0.08036658629324771
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_44,1.3305274706073196e-14,0.07606544253914949,0.07931773043698277
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_45,5.151426738884505e-15,0.08358596511067336,0.0851961739212178
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_46,0.004399953635724839,0.08951886874056547,0.08409587842498398
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_47,0.0013479713401958941,0.07865876541977765,0.07948121162042553
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_48,6.095528017520853e-15,0.0917151573112964,0.093216656748424
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_49,1.1222282362647699e-14,0.07462111859978005,0.07620323746577888
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_5,9.83820432528167e-15,0.09128494022945291,0.09478339655909769
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_50,6.659450768609076e-15,0.08423557380194692,0.0876311111806123
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_51,0.011236144565862796,0.07952256207484022,0.08784300260044439
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_52,2.0032050092784934e-14,0.09817368529783761,0.09873220387978557
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_53,1.0745624297777331e-14,0.09574938121640501,0.09742252750040874
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_54,2.8902551648298435e-14,0.091457397677921,0.09159364186543596
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_55,4.293889780774644e-14,0.07074731504090194,0.07272671111032342
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_56,1.0350600006721796e-14,0.08577177703133734,0.08934926770477296
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_57,7.710295365133864e-15,0.10804998455254515,0.10801809500865861
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_58,1.5473011760747114e-14,0.08405141275586722,0.08798268516760675
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_59,1.0841249194667076e-14,0.09659143724673165,0.09610796725556563
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_6,1.567759116971601e-14,0.0761599277189577,0.07689017061769224
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_60,7.0737674976821076e-15,0.07735473679226182,0.07976000828117177
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_61,8.614618277983746e-15,0.07089494360623023,0.07375034869396958
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_62,8.01581023779363e-15,0.08950137561900222,0.08997306463651562
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_63,6.807771938769728e-15,0.06636490090387476,0.06456755615860668
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_64,2.613272040892974e-14,0.08074376639445344,0.08166455794938357
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_65,7.127932503496008e-15,0.0756822828696531,0.07220863725916433
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_66,1.4031691318120802e-14,0.0742365499014712,0.07364259688528939
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_67,3.699866339227734e-14,0.07995041043617626,0.08163234302606098
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_68,0.002691084788723098,0.08220741249580699,0.07833490565139443
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_69,1.4866947950498143e-14,0.07787375396717364,0.07715116841726487
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_7,9.937495271117314e-15,0.08048173310914672,0.08293471841660817
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_70,1.2825897751274814e-14,0.06914923864009996,0.07157923700118149
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_71,1.1132474571814063e-14,0.09105159836473342,0.09175280025259673
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_72,1.1623183896839843e-14,0.10200731747632025,0.10179561809272428
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_73,7.935587372405925e-15,0.07693030814107572,0.07646489354171832
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_74,3.249046402290882e-14,0.07414203882950847,0.07431392224903845
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_75,2.298553130238486e-14,0.09730628371449045,0.09480136043482221
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_76,1.1790406613994738e-14,0.07888471176367962,0.07501863727538002
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_77,3.338174470642515e-14,0.0794870523361822,0.08196902979227098
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_78,0.003025685239675999,0.07965416495679434,0.08378599155682886
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_79,1.881321024891728e-14,0.09037818352196532,0.08800189392894635
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_8,2.396140201763967e-14,0.08895269401553046,0.08955283353166583
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_80,3.2697342518724545e-14,0.11071577322069451,0.11347652271460908
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_81,9.392981762760636e-15,0.0670554134604281,0.06879887365621923
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_82,1.1369470180137379e-14,0.0676948104860027,0.06663473072480895
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_83,8.296175089498684e-15,0.08996673941476405,0.09132649043201368
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_84,9.562332407379397e-15,0.06260759787222314,0.06412231044173426
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_85,9.58085462817356e-15,0.09869599180070424,0.09319339673945727
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_86,1.4114708244787148e-14,0.09197999532423995,0.09129359473911716
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_87,1.662181677020147e-14,0.08341970800484133,0.0821859830960578
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_88,8.370991400052929e-15,0.07532480399614094,0.07198798525871529
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_89,6.416557100467439e-15,0.09650546513336472,0.09441478940606134
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_9,1.6052906689119812e-14,0.07987534296460787,0.08163436713497431
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_90,1.3843898249987774e-14,0.07664297786506537,0.07816382416372117
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_91,1.1374399107773789e-14,0.07061256045679754,0.07417800171889402
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_92,6.231890004038121e-15,0.08947760142080248,0.0873715395465981
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_93,0.0031525952102884384,0.07384824642320216,0.07679876928778857
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_94,8.885225888377591e-15,0.08597393595550751,0.08584706461392425
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_95,8.577819010646692e-15,0.09830868130848895,0.09801901437994384
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_96,1.0870272274902485e-14,0.0797646480077215,0.07528898706337085
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_97,8.583138829306354e-15,0.08388763006835075,0.08520836305102081
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_98,1.1828450256305226e-14,0.07391707831246128,0.07720254665714818
Weight,0,70%,22C x 12K,90%,20C x 12K,L1_99,1.3500607460673978e-14,0.09326489460840368,0.09828690181437043
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_0,0.007080292512523083,0.07836245038696321,0.07836245038696539
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_1,7.095426098520837e-15,0.0657661760414466,0.06576617604144917
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_10,7.0801882875078566e-15,0.07274280240889584,0.07274280240889756
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_11,0.003761530756218552,0.0887968065902256,0.08879680659022635
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_12,0.0023736048999414756,0.08542243013782842,0.08803826916756484
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_13,1.5894808617448557e-14,0.06447989166820649,0.06447989166821888
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_14,8.523214541552212e-15,0.0895686624224186,0.08956866242241426
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_15,1.1494962389354177e-14,0.08429655136026436,0.0842965513602647
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_16,7.548283468180224e-15,0.07546793774774149,0.07546793774774273
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_17,1.591236401902544e-14,0.07872668557366316,0.07872668557365192
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_18,0.006090635065403872,0.10167273664012577,0.09302126637677771
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_19,0.003496180829050387,0.08195881866860007,0.08619441376680807
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_2,1.4393863994229445e-14,0.07519168979816668,0.07519168979816762
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_20,7.522697742512463e-15,0.08923090959509246,0.08923090959508378
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_21,8.246649890741864e-15,0.08075049320752282,0.08075049320751816
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_22,1.0657578407754128e-14,0.08747875107371948,0.08747875107371637
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_23,1.0559701261551405e-14,0.07562015112219449,0.07562015112219543
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_24,5.0314812790700864e-14,0.07922653547969039,0.07922653547963715
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_25,8.57995908117489e-15,0.11666884951004947,0.11666884951005047
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_26,9.307122202558323e-15,0.07986676065962643,0.0798667606596266
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_27,1.7995517113493048e-14,0.08850061330142334,0.08850061330142249
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_28,1.0085441741007154e-14,0.0988191561172396,0.09881915611726075
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_29,8.843037413441834e-15,0.08680527374540734,0.08680527374540746
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_3,6.866678522084631e-15,0.07141547972905452,0.0714154797290515
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_30,1.777122430694315e-14,0.09249020797313344,0.09249020797313375
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_31,8.864039132324326e-15,0.07342339532034535,0.07342339532034878
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_32,1.666485236843466e-14,0.09861949733832555,0.09861949733832343
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_33,8.960110431388557e-15,0.072262009786636,0.0722620097866486
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_34,9.884462461492068e-15,0.08656514242462514,0.0865651424246203
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_35,6.9400064398964884e-15,0.0843432150176909,0.08434321501769072
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_36,6.137743091549908e-15,0.08496496373386747,0.08496496373386744
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_37,8.483491686916977e-15,0.0708169766776151,0.07081697667761537
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_38,1.163486552472707e-14,0.07156961134822437,0.07156961134822555
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_39,1.1093996092152262e-14,0.07054938662131297,0.07054938662131612
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_4,1.995492660000764e-14,0.08340103270440932,0.08340103270441786
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_40,6.073546758115593e-15,0.07011780787191088,0.07011780787191488
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_41,1.3464700419444735e-14,0.07233885084042857,0.07233885084043343
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_42,6.592319283053408e-15,0.0714067230266257,0.07140672302663043
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_43,1.045559472334645e-14,0.07920126686436786,0.07920126686436547
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_44,1.3305274706073196e-14,0.07606544253914949,0.07606544253914294
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_45,5.151426738884505e-15,0.08358596511067336,0.0835859651106704
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_46,0.004399953635724839,0.08951886874056547,0.08326893459892044
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_47,0.0013479713401958941,0.07865876541977765,0.07674403340246842
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_48,6.095528017520853e-15,0.0917151573112964,0.09171515731129724
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_49,1.1222282362647699e-14,0.07462111859978005,0.07462111859977444
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_5,9.83820432528167e-15,0.09128494022945291,0.0912849402294518
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_50,6.659450768609076e-15,0.08423557380194692,0.08423557380194693
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_51,0.011236144565862796,0.07952256207484022,0.08459172718725705
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_52,2.0032050092784934e-14,0.09817368529783761,0.09817368529783456
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_53,1.0745624297777331e-14,0.09574938121640501,0.09574938121640425
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_54,2.8902551648298435e-14,0.091457397677921,0.091457397677922
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_55,4.293889780774644e-14,0.07074731504090194,0.07074731504095522
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_56,1.0350600006721796e-14,0.08577177703133734,0.08577177703133396
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_57,7.710295365133864e-15,0.10804998455254515,0.10804998455254224
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_58,1.5473011760747114e-14,0.08405141275586722,0.08405141275585346
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_59,1.0841249194667076e-14,0.09659143724673165,0.09659143724673219
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_6,1.567759116971601e-14,0.0761599277189577,0.07615992771896019
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_60,7.0737674976821076e-15,0.07735473679226182,0.07735473679226756
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_61,8.614618277983746e-15,0.07089494360623023,0.0708949436062257
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_62,8.01581023779363e-15,0.08950137561900222,0.08950137561899978
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_63,6.807771938769728e-15,0.06636490090387476,0.06636490090387816
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_64,2.613272040892974e-14,0.08074376639445344,0.0807437663944528
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_65,7.127932503496008e-15,0.0756822828696531,0.07568228286967633
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_66,1.4031691318120802e-14,0.0742365499014712,0.0742365499014384
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_67,3.699866339227734e-14,0.07995041043617626,0.0799504104361505
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_68,0.002691084788723098,0.08220741249580699,0.07838484887547024
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_69,1.4866947950498143e-14,0.07787375396717364,0.07787375396716238
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_7,9.937495271117314e-15,0.08048173310914672,0.08048173310914403
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_70,1.2825897751274814e-14,0.06914923864009996,0.06914923864010934
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_71,1.1132474571814063e-14,0.09105159836473342,0.09105159836473461
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_72,1.1623183896839843e-14,0.10200731747632025,0.102007317476328
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_73,7.935587372405925e-15,0.07693030814107572,0.07693030814107471
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_74,3.249046402290882e-14,0.07414203882950847,0.07414203882948182
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_75,2.298553130238486e-14,0.09730628371449045,0.09730628371448458
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_76,1.1790406613994738e-14,0.07888471176367962,0.07888471176367355
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_77,3.338174470642515e-14,0.0794870523361822,0.07948705233616714
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_78,0.003025685239675999,0.07965416495679434,0.08340222321027149
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_79,1.881321024891728e-14,0.09037818352196532,0.09037818352197502
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_8,2.396140201763967e-14,0.08895269401553046,0.08895269401551292
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_80,3.2697342518724545e-14,0.11071577322069451,0.11071577322069237
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_81,9.392981762760636e-15,0.0670554134604281,0.06705541346044577
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_82,1.1369470180137379e-14,0.0676948104860027,0.06769481048600128
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_83,8.296175089498684e-15,0.08996673941476405,0.08996673941476763
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_84,9.562332407379397e-15,0.06260759787222314,0.06260759787222248
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_85,9.58085462817356e-15,0.09869599180070424,0.09869599180070514
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_86,1.4114708244787148e-14,0.09197999532423995,0.09197999532423862
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_87,1.662181677020147e-14,0.08341970800484133,0.08341970800484465
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_88,8.370991400052929e-15,0.07532480399614094,0.07532480399614146
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_89,6.416557100467439e-15,0.09650546513336472,0.0965054651333641
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_9,1.6052906689119812e-14,0.07987534296460787,0.07987534296460044
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_90,1.3843898249987774e-14,0.07664297786506537,0.07664297786505055
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_91,1.1374399107773789e-14,0.07061256045679754,0.07061256045677937
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_92,6.231890004038121e-15,0.08947760142080248,0.08947760142080251
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_93,0.0031525952102884384,0.07384824642320216,0.0738482464232031
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_94,8.885225888377591e-15,0.08597393595550751,0.0859739359555099
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_95,8.577819010646692e-15,0.09830868130848895,0.0983086813084827
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_96,1.0870272274902485e-14,0.0797646480077215,0.07976464800771914
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_97,8.583138829306354e-15,0.08388763006835075,0.08388763006834675
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_98,1.1828450256305226e-14,0.07391707831246128,0.07391707831246631
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_99,1.3500607460673978e-14,0.09326489460840368,0.093264894608398
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_0,0.007080292512523083,0.07836245038696321,0.07836245038696539
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_1,7.095426098520837e-15,0.0657661760414466,0.06576617604144917
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_10,7.0801882875078566e-15,0.07274280240889584,0.07274280240889756
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_11,0.003761530756218552,0.0887968065902256,0.08879680659022635
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_12,0.0023736048999414756,0.08542243013782842,0.08803826916756484
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_13,1.5894808617448557e-14,0.06447989166820649,0.06447989166821888
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_14,8.523214541552212e-15,0.0895686624224186,0.08956866242241426
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_15,1.1494962389354177e-14,0.08429655136026436,0.0842965513602647
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_16,7.548283468180224e-15,0.07546793774774149,0.07546793774774273
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_17,1.591236401902544e-14,0.07872668557366316,0.07872668557365192
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_18,0.006090635065403872,0.10167273664012577,0.09302126637677771
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_19,0.003496180829050387,0.08195881866860007,0.08619441376680807
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_2,1.4393863994229445e-14,0.07519168979816668,0.07519168979816762
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_20,7.522697742512463e-15,0.08923090959509246,0.08923090959508378
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_21,8.246649890741864e-15,0.08075049320752282,0.08075049320751816
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_22,1.0657578407754128e-14,0.08747875107371948,0.08747875107371637
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_23,1.0559701261551405e-14,0.07562015112219449,0.07562015112219543
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_24,5.0314812790700864e-14,0.07922653547969039,0.07922653547963715
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_25,8.57995908117489e-15,0.11666884951004947,0.11666884951005045
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_26,9.307122202558323e-15,0.07986676065962643,0.0798667606596266
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_27,1.7995517113493048e-14,0.08850061330142334,0.08850061330142249
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_28,1.0085441741007154e-14,0.0988191561172396,0.09881915611726075
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_29,8.843037413441834e-15,0.08680527374540734,0.08680527374540746
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_3,6.866678522084631e-15,0.07141547972905452,0.0714154797290515
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_30,1.777122430694315e-14,0.09249020797313344,0.09249020797313375
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_31,8.864039132324326e-15,0.07342339532034535,0.07342339532034879
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_32,1.666485236843466e-14,0.09861949733832555,0.09861949733832343
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_33,8.960110431388557e-15,0.072262009786636,0.0722620097866486
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_34,9.884462461492068e-15,0.08656514242462514,0.0865651424246203
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_35,6.9400064398964884e-15,0.0843432150176909,0.08434321501769072
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_36,6.137743091549908e-15,0.08496496373386747,0.08496496373386744
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_37,8.483491686916977e-15,0.0708169766776151,0.07081697667761537
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_38,1.163486552472707e-14,0.07156961134822437,0.07156961134822555
Weight,0,70%,22C x 12K,100%,22C x 12K,L1_39,1.1093996092152262e-14,0.07054938662131297,0.07054938662131612
