Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_2,0.074401204397652,0.11332561689797854,0.08834092318626817
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_0,0.07585369398598307,0.12587744197687342,0.11558469051841765
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_1,0.07170187531376318,0.1363309112286807,0.12676771820289587
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_2,0.074401204397652,0.11332561689797854,0.08834092318626817
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_0,0.07585369398598307,0.12587744197687342,0.11558469051841763
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_1,0.07170187531376318,0.1363309112286807,0.12676771820289587
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_2,0.074401204397652,0.11332561689797854,0.08834092318626817
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.07585369398598307,0.12587744197687342,0.11558469051841763
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.07170187531376318,0.1363309112286807,0.12676771820289587
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.074401204397652,0.11332561689797854,0.08834092318626817
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.07585369398598307,0.12587744197687342,0.11558469051841765
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.07170187531376318,0.1363309112286807,0.12676771820289587
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.074401204397652,0.11332561689797854,0.08834092318626817
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_0,0.07585369398598307,0.12236606838542653,0.10717158334219776
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_1,0.07170187531376318,0.09253747558797797,0.08295691726393348
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_2,0.074401204397652,0.10192745763666532,0.12441965554035583
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_0,0.07585369398598307,0.12236606838542653,0.13957758870283485
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_1,0.07170187531376318,0.09253747558797797,0.06372159134088841
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_2,0.074401204397652,0.10192745763666532,0.08777226192717875
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.07585369398598307,0.12236606838542653,0.10378342358561327
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.07170187531376318,0.09253747558797797,0.07872538671834063
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_2,0.074401204397652,0.10192745763666532,0.07692987081290988
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.11121493096489361
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.08971853225443906
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.08638134780792112
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.07585369398598307,0.12236606838542653,0.12191429500118754
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.07170187531376318,0.09253747558797797,0.08125235289283385
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_2,0.074401204397652,0.10192745763666532,0.07356104071901318
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.13148171513298884
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.10519939207063032
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.06774897451590228
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.07585369398598307,0.12236606838542653,0.12171655686187277
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.07170187531376318,0.09253747558797797,0.08934305847642934
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_2,0.074401204397652,0.10192745763666532,0.08476467054578311
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.09759087162907562
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.10114305496126216
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.10004375660221566
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.07585369398598307,0.12236606838542653,0.09820711322598147
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.07170187531376318,0.09253747558797797,0.10051693842738851
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_2,0.074401204397652,0.10192745763666532,0.06847795173274791
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.09523020197442504
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.10107913572777802
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.08822838791487227
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.07585369398598307,0.12236606838542653,0.10523620486624326
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.07170187531376318,0.09253747558797797,0.09012766292793704
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_2,0.074401204397652,0.10192745763666532,0.07976641449973204
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.0964182039583736
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.09117909527522593
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.08887940517524694
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.07585369398598307,0.12236606838542653,0.10666521647676007
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.07170187531376318,0.09253747558797797,0.08835370102143442
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_2,0.074401204397652,0.10192745763666532,0.08172102773004777
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.11350810883946999
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.09691801140805857
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.0820721623039667
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.07585369398598307,0.12236606838542653,0.1066095782425063
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.07170187531376318,0.09253747558797797,0.0859650945010613
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_2,0.074401204397652,0.10192745763666532,0.08469454005100333
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.10502159349074998
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.09089957284670508
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.07766083073308686
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.07585369398598307,0.12236606838542653,0.10980757657997792
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.07170187531376318,0.09253747558797797,0.08973412055953434
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_2,0.074401204397652,0.10192745763666532,0.08522506789489172
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.10789915664904921
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.09258315434364627
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.08303647722660563
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.10322284084642686
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.09032362032718375
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.08256320148304508
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.07585369398598307,0.12236606838542653,0.10322284084642686
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.07170187531376318,0.09253747558797797,0.09032362032718375
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.074401204397652,0.10192745763666532,0.08256320148304508
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.07585369398598307,0.1070160065287578,0.14330622322216646
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.07170187531376318,0.14132728859344298,0.215669821180439
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_2,0.074401204397652,0.09570406675644239,0.2058467558939503
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.07585369398598307,0.1070160065287578,0.11806405284237223
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.07170187531376318,0.14132728859344298,0.1403528145987097
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_2,0.074401204397652,0.09570406675644239,0.0808462267522178
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.07585369398598307,0.1070160065287578,0.08341729884372132
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.07170187531376318,0.14132728859344298,0.1614456562546225
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_2,0.074401204397652,0.09570406675644239,0.13190576209387633
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.07585369398598307,0.1070160065287578,0.11138539566005315
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.07170187531376318,0.14132728859344298,0.1307981775749299
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_2,0.074401204397652,0.09570406675644239,0.12986212723571697
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.07585369398598307,0.1070160065287578,0.10656553441824057
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.07170187531376318,0.14132728859344298,0.1634977368279233
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_2,0.074401204397652,0.09570406675644239,0.12925548633014505
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.07585369398598307,0.1070160065287578,0.11138539566005315
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.07170187531376318,0.14132728859344298,0.1307981775749299
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_2,0.074401204397652,0.09570406675644239,0.12986212723571697
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.07585369398598307,0.1070160065287578,0.11138539566005315
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.07170187531376318,0.14132728859344298,0.1307981775749299
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_2,0.074401204397652,0.09570406675644239,0.12033753184726365
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989913
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.07585369398598307,0.1070160065287578,0.11138539566005315
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.07170187531376318,0.14132728859344298,0.1307981775749299
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_2,0.074401204397652,0.09570406675644239,0.12986212723571697
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.07585369398598307,0.1070160065287578,0.11138539566005315
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.07170187531376318,0.14132728859344298,0.16814152590429535
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_2,0.074401204397652,0.09570406675644239,0.12986212723571697
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989913
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_0,0.07585369398598307,0.1070160065287578,0.11138539566005315
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.07170187531376318,0.14132728859344298,0.16814152590429535
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_2,0.074401204397652,0.09570406675644239,0.12986212723571697
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.07585369398598307,0.1070160065287578,0.10216118671989914
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.07170187531376318,0.14132728859344298,0.1494698517396126
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.074401204397652,0.09570406675644239,0.12509982954149032
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_0,0.07585369398598307,0.10662948865676333,0.11043503769139212
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_1,0.07170187531376318,0.0950410770492272,0.11780940356208068
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_2,0.074401204397652,0.10401829650050189,0.06399336406288288
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_0,0.07585369398598307,0.10662948865676333,0.10771861163267214
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_1,0.07170187531376318,0.0950410770492272,0.12314503683795026
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_2,0.074401204397652,0.10401829650050189,0.10802707531302784
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_0,0.07585369398598307,0.10662948865676333,0.11840128276562432
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_1,0.07170187531376318,0.0950410770492272,0.1115235680720667
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_2,0.074401204397652,0.10401829650050189,0.08141555743126885
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.09505106459341178
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.0986062929531944
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.06598494216330593
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_0,0.07585369398598307,0.10662948865676333,0.10012252036239949
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_1,0.07170187531376318,0.0950410770492272,0.11563078884823273
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_2,0.074401204397652,0.10401829650050189,0.09589808010063254
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.13326509243609155
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.13399570848596187
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.07284143291516683
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_0,0.07585369398598307,0.10662948865676333,0.09514283258897961
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_1,0.07170187531376318,0.0950410770492272,0.10149646048312447
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_2,0.074401204397652,0.10401829650050189,0.08631202268041757
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.10219052280121817
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.12651341430377222
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.08541065288915671
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_0,0.07585369398598307,0.10662948865676333,0.09561396052038439
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_1,0.07170187531376318,0.0950410770492272,0.10106044074100141
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_2,0.074401204397652,0.10401829650050189,0.07987712538331097
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.10239711441525809
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.10385855850377826
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.09295921212144904
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_0,0.07585369398598307,0.10662948865676333,0.10719045804727045
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_1,0.07170187531376318,0.0950410770492272,0.11022177072753306
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_2,0.074401204397652,0.10401829650050189,0.0867846490479397
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.09469129781844565
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.10320559937091697
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.09222350387435377
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_0,0.07585369398598307,0.10662948865676333,0.105893022805065
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_1,0.07170187531376318,0.0950410770492272,0.11275826129207699
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_2,0.074401204397652,0.10401829650050189,0.07904677584043024
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.10266743304572494
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.11407649168777936
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.07891641029322026
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_0,0.07585369398598307,0.10662948865676333,0.1037017758946449
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_1,0.07170187531376318,0.0950410770492272,0.10612100770515054
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_2,0.074401204397652,0.10401829650050189,0.08293316562146717
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.10713692042622217
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.10672569155501653
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.08696064857510086
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_0,0.07585369398598307,0.10662948865676333,0.10411545646801956
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_1,0.07170187531376318,0.0950410770492272,0.11010570034831142
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_2,0.074401204397652,0.10401829650050189,0.08185859564800445
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.1036701201867164
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.10360149436078969
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.08219387496317106
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.10411545646801956
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.11010570034831142
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.08185859564800445
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.07585369398598307,0.10662948865676333,0.10411545646801956
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.07170187531376318,0.0950410770492272,0.11010570034831142
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.074401204397652,0.10401829650050189,0.08185859564800445
Weight,0,40%,3C x 46K,10%,3C x 4K,L1_0,0.07585369398598307,0.10737891800527143,0.11252395886485561
Weight,0,40%,3C x 46K,10%,3C x 4K,L1_1,0.07170187531376318,0.10404174323011475,0.08007473931824309
Weight,0,40%,3C x 46K,10%,3C x 4K,L1_2,0.074401204397652,0.09788142612290797,0.06966091693575983
Weight,0,40%,3C x 46K,10%,1C x 13K,L1_0,0.07585369398598307,0.10737891800527143,0.1481844184232627
Weight,0,40%,3C x 46K,10%,1C x 13K,L1_1,0.07170187531376318,0.10404174323011475,0.14956694851730357
Weight,0,40%,3C x 46K,10%,1C x 13K,L1_2,0.074401204397652,0.09788142612290797,0.06899675320853473
Weight,0,40%,3C x 46K,20%,3C x 9K,L1_0,0.07585369398598307,0.10737891800527143,0.11912745766871378
Weight,0,40%,3C x 46K,20%,3C x 9K,L1_1,0.07170187531376318,0.10404174323011475,0.12691236352561022
Weight,0,40%,3C x 46K,20%,3C x 9K,L1_2,0.074401204397652,0.09788142612290797,0.0871838146188575
Weight,0,40%,3C x 46K,20%,1C x 27K,L1_0,0.07585369398598307,0.10737891800527143,0.14002586383698332
Weight,0,40%,3C x 46K,20%,1C x 27K,L1_1,0.07170187531376318,0.10404174323011475,0.1307981775749299
Weight,0,40%,3C x 46K,20%,1C x 27K,L1_2,0.074401204397652,0.09788142612290797,0.09322462194556008
Weight,0,40%,3C x 46K,30%,3C x 13K,L1_0,0.07585369398598307,0.10737891800527143,0.09396666857694874
Weight,0,40%,3C x 46K,30%,3C x 13K,L1_1,0.07170187531376318,0.10404174323011475,0.11839279805049092
Weight,0,40%,3C x 46K,30%,3C x 13K,L1_2,0.074401204397652,0.09788142612290797,0.08144933893208273
Weight,0,40%,3C x 46K,30%,1C x 41K,L1_0,0.07585369398598307,0.10737891800527143,0.14002586383698332
Weight,0,40%,3C x 46K,30%,1C x 41K,L1_1,0.07170187531376318,0.10404174323011475,0.08403037794885494
Weight,0,40%,3C x 46K,30%,1C x 41K,L1_2,0.074401204397652,0.09788142612290797,0.09322462194556008
Weight,0,40%,3C x 46K,40%,3C x 18K,L1_0,0.07585369398598307,0.10737891800527143,0.09194618031847585
Weight,0,40%,3C x 46K,40%,3C x 18K,L1_1,0.07170187531376318,0.10404174323011475,0.1234878992615828
Weight,0,40%,3C x 46K,40%,3C x 18K,L1_2,0.074401204397652,0.09788142612290797,0.07888825293816698
Weight,0,40%,3C x 46K,40%,1C x 46K,L1_0,0.07585369398598307,0.10737891800527143,0.0683985207982491
Weight,0,40%,3C x 46K,40%,1C x 46K,L1_1,0.07170187531376318,0.10404174323011475,0.1307981775749299
