Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_2,8.267497797476153e-15,7.78543896018391e-15,9.032897886464121e-15
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_0,0.00632582095912781,0.004833175028742535,0.005071801588818135
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_1,7.714560471920132e-15,1.2709509370859944e-14,1.018185535883731e-14
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_2,8.267497797476153e-15,7.78543896018391e-15,8.730053716969148e-15
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_0,0.00632582095912781,0.004833175028742535,0.004833175028734426
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_1,7.714560471920132e-15,1.2709509370859944e-14,1.354163694758073e-14
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_2,8.267497797476153e-15,7.78543896018391e-15,9.032897886464121e-15
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_0,0.00632582095912781,0.004833175028742535,0.005071801588818135
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_1,7.714560471920132e-15,1.2709509370859944e-14,1.494980065667543e-14
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_2,8.267497797476153e-15,7.78543896018391e-15,8.730053716969148e-15
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.00632582095912781,0.004833175028742535,0.004833175028734426
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,7.714560471920132e-15,1.2709509370859944e-14,1.354163694758073e-14
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,8.267497797476153e-15,7.78543896018391e-15,9.032897886464121e-15
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.00632582095912781,0.004833175028742535,0.004833175028734426
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,7.714560471920132e-15,1.2709509370859944e-14,1.354163694758073e-14
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,8.267497797476153e-15,7.78543896018391e-15,9.032897886464121e-15
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_0,0.00632582095912781,0.02742098107200763,0.000983388438477232
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_1,7.714560471920132e-15,1.123611656552818e-14,2.1002730804520198e-14
Weight,0,90%,8C x 41K,10%,8C x 4K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,6.141354785826891e-15
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_0,0.00632582095912781,0.02742098107200763,0.002764935433577161
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_1,7.714560471920132e-15,1.123611656552818e-14,4.87017833468902e-15
Weight,0,90%,8C x 41K,10%,1C x 32K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,8.631984016460592e-15
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_0,0.00632582095912781,0.02742098107200763,0.0009835302222129649
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_1,7.714560471920132e-15,1.123611656552818e-14,1.3058239385632664e-14
Weight,0,90%,8C x 41K,20%,8C x 8K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.924567276379019e-14
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.0024718388222179513
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,4.2373512106526805e-15
Weight,0,90%,8C x 41K,20%,2C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,3.216084805875615e-14
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_0,0.00632582095912781,0.02742098107200763,0.009238192072291266
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_1,7.714560471920132e-15,1.123611656552818e-14,1.0881608656677921e-14
Weight,0,90%,8C x 41K,30%,8C x 12K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.625146776410939e-14
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.014802865708022188
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,3.891331701311173e-15
Weight,0,90%,8C x 41K,30%,2C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,9.709825536200848e-15
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,40%,8C x 16K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.008154726089320738
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,4.255189950397309e-15
Weight,0,90%,8C x 41K,40%,3C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,8.250499049388003e-15
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,50%,8C x 20K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.0060607091630168735
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,4.1332316620216564e-15
Weight,0,90%,8C x 41K,50%,4C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,8.890110869685941e-15
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,60%,8C x 24K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.002616491840270257
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,4.798725074713535e-15
Weight,0,90%,8C x 41K,60%,5C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,8.178457910901216e-15
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,70%,8C x 28K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.009085833870391094
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,1.0863816597860164e-14
Weight,0,90%,8C x 41K,70%,6C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.7469359292476838e-14
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,80%,8C x 32K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.009104307526097394
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,1.1338282743245109e-14
Weight,0,90%,8C x 41K,80%,6C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.6097000275926296e-14
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,90%,8C x 36K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.004816441923055223
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,5.068279625351581e-15
Weight,0,90%,8C x 41K,90%,7C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.572498744973841e-14
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.00632582095912781,0.02742098107200763,0.007652790574761059
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_1,7.714560471920132e-15,1.123611656552818e-14,9.49689907154642e-15
Weight,0,90%,8C x 41K,100%,8C x 41K,L1_2,8.267497797476153e-15,1.8124275228773947e-14,1.492186004388903e-14
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_0,0.00632582095912781,0.0035269572100044403,0.002785930324604995
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0067267532430325e-14
Weight,0,90%,7C x 46K,10%,2C x 13K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,6.56899748272202e-15
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_0,0.00632582095912781,0.0035269572100044403,0.0027357460839174765
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.4273767353264096e-14
Weight,0,90%,7C x 46K,10%,1C x 32K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,7.508808389881476e-15
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_0,0.00632582095912781,0.0035269572100044403,0.004773780986759142
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.1747767661661093e-14
Weight,0,90%,7C x 46K,20%,7C x 9K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.6684515321358392e-14
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.0027357460839174765
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,3.034054489129782e-14
Weight,0,90%,7C x 46K,20%,1C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,7.508808389881476e-15
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_0,0.00632582095912781,0.0035269572100044403,0.004069566011541808
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.1543193141265801e-14
Weight,0,90%,7C x 46K,30%,7C x 13K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.2063228926152036e-14
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.002703279560534442
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,6.1434653660559965e-15
Weight,0,90%,7C x 46K,30%,2C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,2.4526676985677416e-14
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,40%,7C x 18K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.004844680776146271
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,9.934337303402824e-15
Weight,0,90%,7C x 46K,40%,3C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,6.352634467848222e-15
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,50%,7C x 23K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.0043701308336781125
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.5436610323327216e-14
Weight,0,90%,7C x 46K,50%,4C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.618300401092417e-14
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,60%,7C x 27K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.004297235384226429
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,9.077229708627973e-15
Weight,0,90%,7C x 46K,60%,4C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.5272968075426736e-14
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,70%,7C x 32K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.003988120289901539
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,6.316706417190214e-15
Weight,0,90%,7C x 46K,70%,5C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.457630312747445e-14
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,80%,7C x 36K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.003765134189105271
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.1736136753784068e-14
Weight,0,90%,7C x 46K,80%,6C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.2436733741615235e-14
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,90%,7C x 41K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.003669647905481398
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0320679496208147e-14
Weight,0,90%,7C x 46K,90%,6C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.2436733741615235e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_0,0.00632582095912781,0.0035269572100044403,0.0035269572100056854
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_1,7.714560471920132e-15,1.04193109166994e-14,1.0885406332930426e-14
Weight,0,90%,7C x 46K,100%,7C x 46K,L1_2,8.267497797476153e-15,1.1985452313163185e-14,1.1662826788983423e-14
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_0,0.00632582095912781,0.011041311190755227,0.0033822442994959232
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_1,7.714560471920132e-15,8.347975450374394e-15,5.744406686436499e-15
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_2,8.267497797476153e-15,1.923767857977173e-14,6.398654754195357e-14
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_0,0.00632582095912781,0.011041311190755227,0.0020985002793424672
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_1,7.714560471920132e-15,8.347975450374394e-15,2.4071485545581102e-14
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_2,8.267497797476153e-15,1.923767857977173e-14,5.906293972420447e-14
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_0,0.00632582095912781,0.011041311190755227,0.0166039413438277
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.659161350917563e-15
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_2,8.267497797476153e-15,1.923767857977173e-14,9.613933877389908e-15
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.002457244147388109
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,1.7711295393259737e-14
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,6.05441622762252e-15
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_0,0.00632582095912781,0.011041311190755227,0.012739974450871513
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.696748416233178e-15
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.4175840282683388e-14
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.029119977635804463
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,4.524158825347513e-15
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,1.0570248380285344e-14
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.020325233785175464
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,1.094058293034846e-14
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.7396757701975755e-14
Weight,0,100%,8C x 46K,50%,8C x 23K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,50%,8C x 23K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,50%,8C x 23K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,50%,4C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.004011545330595231
Weight,0,100%,8C x 46K,50%,4C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,1.0515279330140329e-14
Weight,0,100%,8C x 46K,50%,4C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.2686251025897756e-14
Weight,0,100%,8C x 46K,60%,8C x 27K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,60%,8C x 27K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,60%,8C x 27K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,60%,5C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.014614545975872039
Weight,0,100%,8C x 46K,60%,5C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,1.0194345367864344e-14
Weight,0,100%,8C x 46K,60%,5C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,3.0246083415619296e-14
Weight,0,100%,8C x 46K,70%,8C x 32K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,70%,8C x 32K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,70%,8C x 32K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,70%,6C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.013594333487842915
Weight,0,100%,8C x 46K,70%,6C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.334435572243671e-15
Weight,0,100%,8C x 46K,70%,6C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.8170906965188337e-14
Weight,0,100%,8C x 46K,80%,8C x 36K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,80%,8C x 36K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,80%,8C x 36K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,80%,6C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.013267633445953166
Weight,0,100%,8C x 46K,80%,6C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,9.529929893065731e-15
Weight,0,100%,8C x 46K,80%,6C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,1.5904253223039984e-14
Weight,0,100%,8C x 46K,90%,8C x 41K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,90%,8C x 41K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,90%,8C x 41K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,90%,7C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.011963534733988033
Weight,0,100%,8C x 46K,90%,7C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.531712869255142e-15
Weight,0,100%,8C x 46K,90%,7C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,1.5224858411026313e-14
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_0,0.00632582095912781,0.011041311190755227,0.011041311190756168
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_1,7.714560471920132e-15,8.347975450374394e-15,8.278487126136177e-15
Weight,0,100%,8C x 46K,100%,8C x 46K,L1_2,8.267497797476153e-15,1.923767857977173e-14,2.193552052961086e-14
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_0,0.00632582095912781,0.005627305259706902,0.004764770241763441
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,7.223851146894351e-15
Weight,0,100%,8C x 46K,10%,2C x 15K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,8.12128142513302e-15
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_0,0.00632582095912781,0.005627305259706902,0.017867698826458115
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,2.4071485545581102e-14
Weight,0,100%,8C x 46K,10%,1C x 36K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,6.250555628639631e-15
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_0,0.00632582095912781,0.005627305259706902,0.004244105492845507
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,8.779821006024394e-15
Weight,0,100%,8C x 46K,20%,8C x 9K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,2.948297470359604e-14
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_0,0.00632582095912781,0.005627305259706902,0.0022295974951701807
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,5.190755233049534e-15
Weight,0,100%,8C x 46K,20%,2C x 46K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,9.3119956190435e-15
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_0,0.00632582095912781,0.005627305259706902,0.006162816047969712
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,6.676683778499965e-15
Weight,0,100%,8C x 46K,30%,8C x 13K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,1.8845168481274044e-14
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_0,0.00632582095912781,0.005627305259706902,0.0022295974951701807
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,9.22595333463505e-15
Weight,0,100%,8C x 46K,30%,2C x 46K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,9.920767910879628e-15
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_0,0.00632582095912781,0.005627305259706902,0.005627305259710526
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,9.831834420677884e-15
Weight,0,100%,8C x 46K,40%,8C x 18K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,2.6824086933145233e-14
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_0,0.00632582095912781,0.005627305259706902,0.0029591790549733394
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_1,7.714560471920132e-15,1.1095638297042853e-14,6.107768611861451e-15
Weight,0,100%,8C x 46K,40%,3C x 46K,L1_2,8.267497797476153e-15,2.3612304241490043e-14,3.653281381114463e-14
Weight,0,100%,8C x 46K,50%,8C x 23K,L1_0,0.00632582095912781,0.005627305259706902,0.005627305259710526
