Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,20%,8C x 9K,40%,6C x 5K,L1_2,0.09463298981204422,0.02438320150799902,2.8133051444001467e-14
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_0,0.06017723006674203,0.047312297532212416,1.0021818765806158e-14
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_1,0.09110951206083658,0.15929731122494728,2.344729348951407e-14
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_2,0.09463298981204422,0.02438320150799902,9.830485191307679e-15
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_0,0.06017723006674203,0.047312297532212416,1.1418461903238573e-14
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_1,0.09110951206083658,0.15929731122494728,7.73840867927965e-15
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_2,0.09463298981204422,0.02438320150799902,2.148811607045115e-14
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_0,0.06017723006674203,0.047312297532212416,2.0166738649389042e-14
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_1,0.09110951206083658,0.15929731122494728,7.297403422275769e-15
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_2,0.09463298981204422,0.02438320150799902,3.460040895772762e-14
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_0,0.06017723006674203,0.047312297532212416,1.5451455632502287e-14
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_1,0.09110951206083658,0.15929731122494728,4.659962891752554e-15
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_2,0.09463298981204422,0.02438320150799902,2.797629852647701e-14
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_0,0.06017723006674203,0.047312297532212416,1.0266479024936518e-14
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_1,0.09110951206083658,0.15929731122494728,5.758665149673764e-15
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_2,0.09463298981204422,0.02438320150799902,2.8992163608126334e-14
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_0,0.06017723006674203,0.047312297532212416,2.266953353189984e-14
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_1,0.09110951206083658,0.15929731122494728,1.5683056705147653e-14
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_2,0.09463298981204422,0.02438320150799902,1.4654293403748575e-14
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_0,0.06017723006674203,0.047312297532212416,9.791120621319252e-15
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_1,0.09110951206083658,0.15929731122494728,6.932469002144351e-15
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_2,0.09463298981204422,0.02438320150799902,7.144940503442695e-15
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_0,0.06017723006674203,0.047312297532212416,2.0842102380515855e-14
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_1,0.09110951206083658,0.15929731122494728,1.1755477543776546e-14
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_2,0.09463298981204422,0.02438320150799902,2.646438375981346e-14
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_0,0.06017723006674203,0.047312297532212416,2.0829615842083077e-14
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_1,0.09110951206083658,0.15929731122494728,1.4361197416453326e-14
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_2,0.09463298981204422,0.02438320150799902,9.716957177157642e-15
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_0,0.06017723006674203,0.047312297532212416,1.877585069300254e-14
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_1,0.09110951206083658,0.15929731122494728,1.295903488685024e-14
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_2,0.09463298981204422,0.02438320150799902,2.2445587055663907e-14
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_0,0.06017723006674203,0.047312297532212416,1.8326241786229212e-14
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_1,0.09110951206083658,0.15929731122494728,1.2958769859652522e-14
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_2,0.09463298981204422,0.02438320150799902,2.378647323200744e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_0,0.06017723006674203,0.047312297532212416,1.7028494379420838e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_1,0.09110951206083658,0.15929731122494728,1.2028765329476067e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_2,0.09463298981204422,0.02438320150799902,2.1487007774897055e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_0,0.06017723006674203,0.047312297532212416,1.7028494379420838e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_1,0.09110951206083658,0.15929731122494728,1.2028765329476067e-14
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_2,0.09463298981204422,0.02438320150799902,2.1487007774897055e-14
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_0,0.06017723006674203,0.08108471896812044,4.5727310826748635e-15
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_1,0.09110951206083658,0.21414481634101298,2.7842311789427754e-15
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_2,0.09463298981204422,0.07600215577764942,5.4817261840867104e-15
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_0,0.06017723006674203,0.08108471896812044,4.619761363579124e-15
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_1,0.09110951206083658,0.21414481634101298,3.313707333221474e-15
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_2,0.09463298981204422,0.07600215577764942,7.056084112062106e-15
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_0,0.06017723006674203,0.08108471896812044,1.1262595794252977e-14
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_1,0.09110951206083658,0.21414481634101298,5.43161195033627e-15
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_2,0.09463298981204422,0.07600215577764942,7.786980936607e-15
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_0,0.06017723006674203,0.08108471896812044,1.3611334281904419e-14
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_1,0.09110951206083658,0.21414481634101298,6.0396132539608514e-15
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_2,0.09463298981204422,0.07600215577764942,5.7065463465733045e-15
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_0,0.06017723006674203,0.08108471896812044,9.904470406223272e-15
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_1,0.09110951206083658,0.21414481634101298,1.2992278193461989e-14
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_2,0.09463298981204422,0.07600215577764942,5.6322468056945444e-15
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_0,0.06017723006674203,0.08108471896812044,4.170737829175172e-15
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_1,0.09110951206083658,0.21414481634101298,1.8153071638475163e-14
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_2,0.09463298981204422,0.07600215577764942,5.7065463465733045e-15
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_0,0.06017723006674203,0.08108471896812044,4.170737829175172e-15
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_1,0.09110951206083658,0.21414481634101298,6.0396132539608514e-15
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_2,0.09463298981204422,0.07600215577764942,5.7065463465733045e-15
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_0,0.06017723006674203,0.08108471896812044,4.170737829175172e-15
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_1,0.09110951206083658,0.21414481634101298,6.0396132539608514e-15
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_2,0.09463298981204422,0.07600215577764942,1.763774311787832e-14
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_0,0.06017723006674203,0.08108471896812044,4.170737829175172e-15
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_1,0.09110951206083658,0.21414481634101298,1.8153071638475163e-14
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_2,0.09463298981204422,0.07600215577764942,5.7065463465733045e-15
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_0,0.06017723006674203,0.08108471896812044,4.170737829175172e-15
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_1,0.09110951206083658,0.21414481634101298,1.8153071638475163e-14
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_2,0.09463298981204422,0.07600215577764942,5.7065463465733045e-15
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,80%,2C x 36K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,80%,2C x 46K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,90%,2C x 41K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,90%,2C x 46K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_0,0.06017723006674203,0.08108471896812044,8.891036055539795e-15
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_1,0.09110951206083658,0.21414481634101298,1.2096342446218008e-14
Weight,0,20%,2C x 46K,100%,2C x 46K,L1_2,0.09463298981204422,0.07600215577764942,1.1672144732225813e-14
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_0,0.06017723006674203,0.0498680313406216,2.210731597784843e-14
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_1,0.09110951206083658,0.10367203485004721,1.5765166949677223e-14
Weight,0,30%,8C x 13K,10%,2C x 4K,L1_2,0.09463298981204422,0.12680967805786308,4.898859096158503e-15
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_0,0.06017723006674203,0.0498680313406216,4.858335955759685e-14
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_1,0.09110951206083658,0.10367203485004721,6.27831120425526e-15
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_2,0.09463298981204422,0.12680967805786308,5.67323965583455e-15
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.06017723006674203,0.0498680313406216,5.174872875891702e-15
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.09110951206083658,0.10367203485004721,8.22181828791852e-15
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_2,0.09463298981204422,0.12680967805786308,1.7418165675230233e-14
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.06017723006674203,0.0498680313406216,2.1053671626593594e-14
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.09110951206083658,0.10367203485004721,5.410735961839044e-15
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_2,0.09463298981204422,0.12680967805786308,4.9992995854175604e-14
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.06017723006674203,0.0498680313406216,1.5391160568256623e-14
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.09110951206083658,0.10367203485004721,4.928927636408768e-15
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_2,0.09463298981204422,0.12680967805786308,1.5349642853064913e-14
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.06017723006674203,0.0498680313406216,6.544444473523579e-15
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.09110951206083658,0.10367203485004721,5.7571468959648746e-15
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_2,0.09463298981204422,0.12680967805786308,6.840148106043933e-15
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.06017723006674203,0.0498680313406216,1.2975037710916127e-14
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.09110951206083658,0.10367203485004721,7.957870473696004e-15
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_2,0.09463298981204422,0.12680967805786308,3.255277991609518e-14
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.06017723006674203,0.0498680313406216,3.908376471464874e-15
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.09110951206083658,0.10367203485004721,7.548093204598981e-15
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_2,0.09463298981204422,0.12680967805786308,1.1181137924363947e-14
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.06017723006674203,0.0498680313406216,1.1602842529360538e-14
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.09110951206083658,0.10367203485004721,7.341638870913178e-15
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_2,0.09463298981204422,0.12680967805786308,2.6202636703905508e-14
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.06017723006674203,0.0498680313406216,7.923149316122992e-15
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.09110951206083658,0.10367203485004721,6.9060675981310515e-15
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_2,0.09463298981204422,0.12680967805786308,1.0968990139269808e-14
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.06017723006674203,0.0498680313406216,1.2691347091419399e-14
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.09110951206083658,0.10367203485004721,8.320064214304e-15
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_2,0.09463298981204422,0.12680967805786308,2.0173842755052564e-14
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.06017723006674203,0.0498680313406216,1.3742212496153501e-14
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.09110951206083658,0.10367203485004721,7.592857966297008e-15
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_2,0.09463298981204422,0.12680967805786308,2.4079189497018006e-14
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.06017723006674203,0.0498680313406216,9.391600151885547e-15
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.09110951206083658,0.10367203485004721,7.461623911334906e-15
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_2,0.09463298981204422,0.12680967805786308,1.8729761183358365e-14
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.06017723006674203,0.0498680313406216,4.974030446784165e-15
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.09110951206083658,0.10367203485004721,7.87777962521283e-15
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_2,0.09463298981204422,0.12680967805786308,2.1102911085257858e-14
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.06017723006674203,0.0498680313406216,1.2049476000308701e-14
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.09110951206083658,0.10367203485004721,7.18852061210029e-15
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_2,0.09463298981204422,0.12680967805786308,1.997928732178078e-14
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.06017723006674203,0.0498680313406216,1.0658229996579758e-14
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.09110951206083658,0.10367203485004721,7.272850413077327e-15
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_2,0.09463298981204422,0.12680967805786308,6.118147299324561e-15
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.06017723006674203,0.0498680313406216,1.1546713711437078e-14
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.09110951206083658,0.10367203485004721,8.303175066695897e-15
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_2,0.09463298981204422,0.12680967805786308,1.2576074966761587e-14
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.06017723006674203,0.0498680313406216,1.1244439445490983e-14
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.09110951206083658,0.10367203485004721,7.586879842318258e-15
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_2,0.09463298981204422,0.12680967805786308,1.8602450166352345e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.06017723006674203,0.0498680313406216,1.0449507178348447e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.09110951206083658,0.10367203485004721,7.74020270954113e-15
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.09463298981204422,0.12680967805786308,1.708685943803732e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.06017723006674203,0.0498680313406216,1.0449507178348447e-14
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.09110951206083658,0.10367203485004721,7.74020270954113e-15
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.09463298981204422,0.12680967805786308,1.708685943803732e-14
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.06017723006674203,0.04147468031514099,1.1123046927963287e-14
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.09110951206083658,0.03637632351435419,2.0816681711721685e-15
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_2,0.09463298981204422,0.12974892522254175,4.579669976578771e-15
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.06017723006674203,0.04147468031514099,7.308968245448947e-15
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.09110951206083658,0.03637632351435419,8.487038232690085e-15
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_2,0.09463298981204422,0.12974892522254175,5.952028993129312e-15
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.06017723006674203,0.04147468031514099,6.4901787647878945e-15
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.09110951206083658,0.03637632351435419,1.1313481016214963e-14
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_2,0.09463298981204422,0.12974892522254175,5.7569689756083635e-15
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.06017723006674203,0.04147468031514099,7.073971038569956e-15
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.09110951206083658,0.03637632351435419,1.1455651242423907e-14
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_2,0.09463298981204422,0.12974892522254175,6.058116971037938e-15
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.06017723006674203,0.04147468031514099,9.822271201515447e-15
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.09110951206083658,0.03637632351435419,8.286106843404294e-15
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_2,0.09463298981204422,0.12974892522254175,7.698435905850305e-15
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.06017723006674203,0.04147468031514099,1.3370785959902302e-14
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.09110951206083658,0.03637632351435419,1.1455651242423907e-14
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_2,0.09463298981204422,0.12974892522254175,6.058116971037938e-15
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.06017723006674203,0.04147468031514099,1.0222378499236129e-14
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.09110951206083658,0.03637632351435419,9.557169870314889e-15
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_2,0.09463298981204422,0.12974892522254175,7.59901401063227e-15
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.06017723006674203,0.04147468031514099,1.3370785959902302e-14
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.09110951206083658,0.03637632351435419,7.658688498205872e-15
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_2,0.09463298981204422,0.12974892522254175,6.058116971037938e-15
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.06017723006674203,0.04147468031514099,1.0222378499236129e-14
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.09110951206083658,0.03637632351435419,9.557169870314889e-15
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_2,0.09463298981204422,0.12974892522254175,7.59901401063227e-15
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.06017723006674203,0.04147468031514099,1.3370785959902302e-14
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.09110951206083658,0.03637632351435419,7.658688498205872e-15
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_2,0.09463298981204422,0.12974892522254175,6.058116971037938e-15
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.06017723006674203,0.04147468031514099,1.0222378499236129e-14
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.09110951206083658,0.03637632351435419,9.557169870314889e-15
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_2,0.09463298981204422,0.12974892522254175,7.59901401063227e-15
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.06017723006674203,0.04147468031514099,7.073971038569956e-15
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.09110951206083658,0.03637632351435419,1.1455651242423907e-14
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_2,0.09463298981204422,0.12974892522254175,9.139911050226602e-15
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.06017723006674203,0.04147468031514099,1.0222378499236129e-14
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.09110951206083658,0.03637632351435419,9.557169870314889e-15
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_2,0.09463298981204422,0.12974892522254175,7.59901401063227e-15
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_0,0.06017723006674203,0.04147468031514099,1.3370785959902302e-14
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.09110951206083658,0.03637632351435419,7.658688498205872e-15
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_2,0.09463298981204422,0.12974892522254175,6.058116971037938e-15
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_0,0.06017723006674203,0.04147468031514099,1.0222378499236129e-14
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.09110951206083658,0.03637632351435419,9.557169870314889e-15
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_2,0.09463298981204422,0.12974892522254175,7.59901401063227e-15
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_0,0.06017723006674203,0.04147468031514099,1.0222378499236129e-14
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.09110951206083658,0.03637632351435419,9.557169870314889e-15
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_2,0.09463298981204422,0.12974892522254175,7.59901401063227e-15
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_0,0.06017723006674203,0.04147468031514099,1.0222378499236129e-14
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.09110951206083658,0.03637632351435419,9.557169870314889e-15
